%psbl,Points,HF,Time,A,B,C,D,M,NPM,NS,Proc
58.220000,112.000000,3.748300,29.880000,18.000000,0.000000,7.000000,1.000000,0.000000,0.000000,0.000000,0.000000
58.150000,118.000000,3.743500,28.850000,20.000000,0.000000,6.000000,0.000000,0.000000,0.000000,1.000000,0.000000
58.060000,102.000000,3.737600,27.290000,12.000000,0.000000,14.000000,0.000000,0.000000,0.000000,0.000000,0.000000
58.020000,107.000000,3.735500,23.290000,17.000000,0.000000,7.000000,1.000000,1.000000,0.000000,1.000000,0.000000
57.970000,113.000000,3.731900,27.600000,21.000000,0.000000,2.000000,2.000000,1.000000,0.000000,0.000000,0.000000
57.830000,111.000000,3.722800,27.130000,18.000000,0.000000,7.000000,0.000000,1.000000,0.000000,0.000000,0.000000
57.090000,124.000000,3.675200,33.740000,23.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
56.780000,126.000000,3.655400,34.470000,24.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
56.470000,126.000000,3.635200,31.910000,24.000000,0.000000,2.000000,0.000000,0.000000,0.000000,1.000000,0.000000
55.130000,113.000000,3.549300,29.020000,19.000000,0.000000,6.000000,0.000000,1.000000,0.000000,0.000000,0.000000
54.980000,108.000000,3.539800,24.860000,20.000000,0.000000,2.000000,2.000000,2.000000,0.000000,0.000000,0.000000
54.970000,120.000000,3.538800,33.910000,21.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
54.700000,124.000000,3.521700,35.210000,23.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
54.650000,120.000000,3.518000,34.110000,22.000000,0.000000,3.000000,1.000000,0.000000,0.000000,0.000000,0.000000
53.970000,120.000000,3.474200,34.540000,21.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
53.920000,114.000000,3.471300,29.960000,20.000000,0.000000,4.000000,2.000000,0.000000,0.000000,1.000000,0.000000
53.440000,115.000000,3.440400,30.520000,20.000000,0.000000,5.000000,0.000000,1.000000,0.000000,0.000000,0.000000
53.410000,106.000000,3.438200,30.830000,17.000000,0.000000,6.000000,3.000000,0.000000,0.000000,0.000000,0.000000
53.220000,116.000000,3.425900,33.860000,21.000000,0.000000,3.000000,2.000000,0.000000,0.000000,0.000000,0.000000
52.840000,116.000000,3.401800,34.100000,20.000000,0.000000,5.000000,1.000000,0.000000,0.000000,0.000000,0.000000
52.230000,121.000000,3.362600,33.010000,23.000000,0.000000,2.000000,0.000000,1.000000,0.000000,0.000000,0.000000
51.610000,111.000000,3.322400,27.390000,19.000000,0.000000,5.000000,1.000000,1.000000,0.000000,1.000000,0.000000
51.330000,106.000000,3.304300,23.000000,18.000000,0.000000,5.000000,1.000000,2.000000,0.000000,0.000000,1.000000
49.990000,126.000000,3.218400,39.150000,24.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
49.570000,99.000000,3.191500,21.620000,16.000000,0.000000,6.000000,1.000000,3.000000,0.000000,0.000000,0.000000
49.150000,108.000000,3.164400,34.130000,17.000000,0.000000,7.000000,2.000000,0.000000,0.000000,0.000000,0.000000
48.820000,120.000000,3.143000,38.180000,22.000000,0.000000,3.000000,1.000000,0.000000,0.000000,0.000000,0.000000
48.460000,114.000000,3.119900,36.540000,21.000000,0.000000,2.000000,3.000000,0.000000,0.000000,0.000000,0.000000
48.060000,91.000000,3.094000,26.180000,13.000000,0.000000,7.000000,5.000000,1.000000,0.000000,0.000000,0.000000
47.840000,120.000000,3.080100,38.960000,22.000000,0.000000,3.000000,1.000000,0.000000,0.000000,0.000000,0.000000
47.220000,112.000000,3.040200,36.840000,17.000000,0.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
45.520000,101.000000,2.930800,31.050000,15.000000,0.000000,8.000000,2.000000,1.000000,0.000000,0.000000,0.000000
45.020000,109.000000,2.898100,34.160000,17.000000,0.000000,8.000000,0.000000,1.000000,0.000000,0.000000,0.000000
44.580000,104.000000,2.869800,36.240000,16.000000,0.000000,7.000000,3.000000,0.000000,0.000000,0.000000,0.000000
42.540000,112.000000,2.738900,33.590000,20.000000,0.000000,4.000000,0.000000,2.000000,0.000000,0.000000,0.000000
42.320000,116.000000,2.724200,38.910000,19.000000,0.000000,7.000000,0.000000,0.000000,0.000000,1.000000,0.000000
41.440000,104.000000,2.667600,27.740000,17.000000,0.000000,6.000000,1.000000,2.000000,0.000000,1.000000,0.000000
40.340000,105.000000,2.597000,36.580000,17.000000,0.000000,6.000000,2.000000,1.000000,0.000000,0.000000,0.000000
37.910000,106.000000,2.440700,43.430000,17.000000,0.000000,6.000000,3.000000,0.000000,0.000000,0.000000,0.000000
36.010000,120.000000,2.318400,51.760000,21.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
35.380000,94.000000,2.277700,41.270000,15.000000,0.000000,4.000000,7.000000,0.000000,0.000000,0.000000,0.000000
35.330000,118.000000,2.274500,51.880000,21.000000,0.000000,4.000000,1.000000,0.000000,0.000000,0.000000,0.000000
32.980000,108.000000,2.123000,41.450000,18.000000,0.000000,6.000000,0.000000,2.000000,0.000000,0.000000,0.000000
26.730000,96.000000,1.721000,44.160000,14.000000,0.000000,8.000000,2.000000,2.000000,0.000000,0.000000,0.000000
25.790000,114.000000,1.660400,50.590000,22.000000,0.000000,1.000000,1.000000,2.000000,0.000000,0.000000,1.000000
11.870000,97.000000,0.763900,87.710000,16.000000,0.000000,5.000000,2.000000,3.000000,0.000000,0.000000,0.000000
100.000000,117.000000,6.174100,18.950000,19.000000,0.000000,7.000000,1.000000,0.000000,0.000000,0.000000,0.000000
95.490000,133.000000,5.895400,22.560000,26.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
92.700000,127.000000,5.723300,22.190000,23.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
92.230000,123.000000,5.694400,21.600000,21.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
90.540000,127.000000,5.589800,22.720000,23.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
89.900000,125.000000,5.550600,22.520000,22.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
87.300000,121.000000,5.389800,22.450000,20.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
86.990000,121.000000,5.370600,22.530000,20.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
86.880000,122.000000,5.364000,20.880000,22.000000,0.000000,4.000000,0.000000,1.000000,0.000000,0.000000,0.000000
86.790000,115.000000,5.358800,21.460000,19.000000,0.000000,6.000000,2.000000,0.000000,0.000000,0.000000,0.000000
86.790000,127.000000,5.358600,23.700000,23.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
86.650000,127.000000,5.349600,23.740000,23.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
86.140000,117.000000,5.318200,22.000000,18.000000,0.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
85.960000,121.000000,5.307000,22.800000,21.000000,0.000000,5.000000,1.000000,0.000000,0.000000,0.000000,0.000000
85.390000,121.000000,5.272300,22.950000,21.000000,0.000000,5.000000,1.000000,0.000000,0.000000,0.000000,0.000000
85.360000,115.000000,5.270400,21.820000,19.000000,0.000000,6.000000,2.000000,0.000000,0.000000,0.000000,0.000000
85.130000,115.000000,5.255900,21.880000,17.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000
83.910000,119.000000,5.180700,22.970000,20.000000,0.000000,6.000000,1.000000,0.000000,0.000000,0.000000,0.000000
83.730000,119.000000,5.169400,23.020000,19.000000,0.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
83.720000,127.000000,5.168900,24.570000,23.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
83.610000,121.000000,5.162100,23.440000,21.000000,0.000000,5.000000,1.000000,0.000000,0.000000,0.000000,0.000000
83.540000,121.000000,5.157700,23.460000,21.000000,0.000000,5.000000,1.000000,0.000000,0.000000,0.000000,0.000000
83.420000,118.000000,5.150200,20.970000,20.000000,0.000000,6.000000,0.000000,1.000000,0.000000,0.000000,0.000000
82.080000,109.000000,5.067400,21.510000,15.000000,0.000000,11.000000,1.000000,0.000000,0.000000,0.000000,0.000000
81.930000,117.000000,5.058400,23.130000,18.000000,0.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
80.730000,113.000000,4.984600,22.670000,17.000000,0.000000,9.000000,1.000000,0.000000,0.000000,0.000000,0.000000
80.710000,119.000000,4.983200,23.880000,19.000000,0.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
80.440000,119.000000,4.966600,23.960000,20.000000,0.000000,6.000000,1.000000,0.000000,0.000000,0.000000,0.000000
80.260000,117.000000,4.955500,23.610000,19.000000,0.000000,7.000000,1.000000,0.000000,0.000000,0.000000,0.000000
80.160000,117.000000,4.949200,23.640000,18.000000,0.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
79.940000,115.000000,4.935600,23.300000,18.000000,0.000000,8.000000,1.000000,0.000000,0.000000,0.000000,0.000000
79.830000,111.000000,4.929000,22.520000,16.000000,0.000000,10.000000,1.000000,0.000000,0.000000,0.000000,0.000000
79.470000,123.000000,4.906300,25.070000,21.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
79.260000,117.000000,4.893400,23.910000,19.000000,0.000000,7.000000,1.000000,0.000000,0.000000,0.000000,0.000000
78.660000,117.000000,4.856800,24.090000,19.000000,0.000000,7.000000,1.000000,0.000000,0.000000,0.000000,0.000000
78.480000,113.000000,4.845600,23.320000,17.000000,0.000000,9.000000,1.000000,0.000000,0.000000,0.000000,0.000000
78.390000,122.000000,4.840100,23.140000,22.000000,0.000000,4.000000,0.000000,1.000000,0.000000,0.000000,0.000000
78.270000,117.000000,4.832700,24.210000,19.000000,0.000000,7.000000,1.000000,0.000000,0.000000,0.000000,0.000000
78.180000,117.000000,4.826700,24.240000,19.000000,0.000000,7.000000,1.000000,0.000000,0.000000,0.000000,0.000000
77.800000,115.000000,4.803700,23.940000,19.000000,0.000000,6.000000,2.000000,0.000000,0.000000,0.000000,0.000000
77.410000,117.000000,4.779400,24.480000,18.000000,0.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
77.290000,115.000000,4.771800,24.100000,18.000000,0.000000,8.000000,1.000000,0.000000,0.000000,0.000000,0.000000
76.960000,109.000000,4.751500,22.940000,15.000000,0.000000,11.000000,1.000000,0.000000,0.000000,0.000000,0.000000
76.520000,121.000000,4.724700,25.610000,21.000000,0.000000,5.000000,1.000000,0.000000,0.000000,0.000000,0.000000
75.990000,112.000000,4.691800,21.740000,18.000000,0.000000,7.000000,1.000000,1.000000,0.000000,0.000000,0.000000
75.720000,131.000000,4.675200,28.020000,25.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
75.400000,118.000000,4.655200,23.200000,20.000000,0.000000,6.000000,0.000000,1.000000,0.000000,0.000000,0.000000
75.040000,123.000000,4.632800,26.550000,22.000000,0.000000,4.000000,1.000000,0.000000,0.000000,0.000000,0.000000
75.000000,109.000000,4.630400,23.540000,15.000000,0.000000,11.000000,1.000000,0.000000,0.000000,0.000000,0.000000
74.140000,114.000000,4.577500,22.720000,18.000000,0.000000,8.000000,0.000000,1.000000,0.000000,0.000000,0.000000
73.990000,119.000000,4.568100,26.050000,20.000000,0.000000,6.000000,1.000000,0.000000,0.000000,0.000000,0.000000
73.590000,109.000000,4.543600,23.990000,15.000000,0.000000,11.000000,1.000000,0.000000,0.000000,0.000000,0.000000
73.310000,118.000000,4.526400,23.860000,20.000000,0.000000,6.000000,0.000000,1.000000,0.000000,0.000000,0.000000
72.660000,116.000000,4.485800,23.630000,19.000000,0.000000,7.000000,0.000000,1.000000,0.000000,0.000000,0.000000
72.400000,119.000000,4.470300,26.620000,19.000000,0.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
72.050000,125.000000,4.448400,28.100000,22.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
72.030000,121.000000,4.446900,27.210000,21.000000,0.000000,5.000000,1.000000,0.000000,0.000000,0.000000,0.000000
72.020000,125.000000,4.446800,28.110000,22.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
71.760000,108.000000,4.430400,22.120000,16.000000,0.000000,9.000000,1.000000,1.000000,0.000000,0.000000,0.000000
71.310000,133.000000,4.402500,30.210000,26.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
71.160000,109.000000,4.393400,24.810000,16.000000,0.000000,9.000000,2.000000,0.000000,0.000000,0.000000,0.000000
71.030000,107.000000,4.385200,24.400000,14.000000,0.000000,12.000000,1.000000,0.000000,0.000000,0.000000,0.000000
69.980000,117.000000,4.320500,27.080000,20.000000,0.000000,5.000000,2.000000,0.000000,0.000000,0.000000,0.000000
69.950000,117.000000,4.318900,27.090000,19.000000,0.000000,7.000000,1.000000,0.000000,0.000000,0.000000,0.000000
69.820000,117.000000,4.311000,27.140000,19.000000,0.000000,7.000000,1.000000,0.000000,0.000000,0.000000,0.000000
69.590000,119.000000,4.296400,25.370000,19.000000,0.000000,8.000000,0.000000,0.000000,0.000000,1.000000,0.000000
69.580000,123.000000,4.296200,28.630000,22.000000,0.000000,4.000000,1.000000,0.000000,0.000000,0.000000,0.000000
69.540000,123.000000,4.293200,28.650000,21.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69.360000,119.000000,4.282100,27.790000,19.000000,0.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69.170000,123.000000,4.270800,28.800000,22.000000,0.000000,4.000000,1.000000,0.000000,0.000000,0.000000,0.000000
69.040000,113.000000,4.262500,26.510000,17.000000,0.000000,9.000000,1.000000,0.000000,0.000000,0.000000,0.000000
69.010000,133.000000,4.260500,28.870000,26.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
68.860000,121.000000,4.251600,28.460000,20.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
68.640000,109.000000,4.237900,25.720000,15.000000,0.000000,11.000000,1.000000,0.000000,0.000000,0.000000,0.000000
68.630000,123.000000,4.237000,29.030000,21.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
68.590000,129.000000,4.235100,30.460000,24.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
67.850000,110.000000,4.189400,23.870000,19.000000,0.000000,4.000000,3.000000,1.000000,0.000000,0.000000,0.000000
67.840000,121.000000,4.188300,28.890000,20.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
67.240000,127.000000,4.151700,30.590000,23.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
66.210000,121.000000,4.087800,29.600000,21.000000,0.000000,5.000000,1.000000,0.000000,0.000000,0.000000,0.000000
65.260000,110.000000,4.029000,24.820000,16.000000,0.000000,10.000000,0.000000,1.000000,0.000000,0.000000,0.000000
65.250000,117.000000,4.028900,29.040000,20.000000,0.000000,5.000000,2.000000,0.000000,0.000000,0.000000,0.000000
65.100000,123.000000,4.019600,30.600000,22.000000,0.000000,4.000000,1.000000,0.000000,0.000000,0.000000,0.000000
65.050000,118.000000,4.016400,26.890000,20.000000,0.000000,6.000000,0.000000,1.000000,0.000000,0.000000,0.000000
64.920000,117.000000,4.008200,29.190000,19.000000,0.000000,7.000000,1.000000,0.000000,0.000000,0.000000,0.000000
64.570000,119.000000,3.986600,29.850000,20.000000,0.000000,6.000000,1.000000,0.000000,0.000000,0.000000,0.000000
63.590000,119.000000,3.926100,30.310000,19.000000,0.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
63.320000,123.000000,3.909700,31.460000,21.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
63.140000,121.000000,3.898200,31.040000,22.000000,0.000000,3.000000,2.000000,0.000000,0.000000,0.000000,0.000000
62.900000,125.000000,3.883800,29.610000,23.000000,0.000000,3.000000,1.000000,0.000000,0.000000,1.000000,0.000000
62.660000,110.000000,3.868500,25.850000,16.000000,0.000000,10.000000,0.000000,1.000000,0.000000,0.000000,0.000000
62.480000,119.000000,3.857400,30.850000,20.000000,0.000000,6.000000,1.000000,0.000000,0.000000,0.000000,0.000000
62.380000,115.000000,3.851300,29.860000,18.000000,0.000000,8.000000,1.000000,0.000000,0.000000,0.000000,0.000000
62.190000,115.000000,3.839700,29.950000,19.000000,0.000000,6.000000,2.000000,0.000000,0.000000,0.000000,0.000000
62.120000,122.000000,3.835600,29.200000,22.000000,0.000000,4.000000,0.000000,1.000000,0.000000,0.000000,0.000000
60.920000,116.000000,3.761500,28.180000,19.000000,0.000000,7.000000,0.000000,1.000000,0.000000,0.000000,0.000000
60.850000,97.000000,3.756800,25.820000,11.000000,0.000000,13.000000,3.000000,0.000000,0.000000,0.000000,0.000000
60.830000,123.000000,3.755700,32.750000,21.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
60.380000,119.000000,3.728100,31.920000,20.000000,0.000000,6.000000,1.000000,0.000000,0.000000,0.000000,0.000000
59.840000,100.000000,3.694600,24.360000,13.000000,0.000000,11.000000,2.000000,1.000000,0.000000,0.000000,0.000000
59.560000,107.000000,3.677200,20.940000,16.000000,0.000000,9.000000,0.000000,2.000000,0.000000,0.000000,1.000000
59.430000,111.000000,3.669400,30.250000,15.000000,0.000000,12.000000,0.000000,0.000000,0.000000,0.000000,0.000000
59.400000,100.000000,3.667500,24.540000,12.000000,0.000000,13.000000,1.000000,1.000000,0.000000,0.000000,0.000000
59.340000,105.000000,3.663600,28.660000,14.000000,0.000000,11.000000,2.000000,0.000000,0.000000,0.000000,0.000000
58.660000,108.000000,3.621600,27.060000,16.000000,0.000000,9.000000,1.000000,1.000000,0.000000,0.000000,0.000000
58.530000,123.000000,3.613400,34.040000,22.000000,0.000000,4.000000,1.000000,0.000000,0.000000,0.000000,0.000000
57.960000,107.000000,3.578600,29.900000,15.000000,0.000000,10.000000,2.000000,0.000000,0.000000,0.000000,0.000000
57.470000,127.000000,3.548500,35.790000,23.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
56.320000,119.000000,3.477500,34.220000,19.000000,0.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
56.290000,105.000000,3.475700,30.210000,13.000000,0.000000,13.000000,1.000000,0.000000,0.000000,0.000000,0.000000
55.850000,112.000000,3.448300,29.580000,17.000000,0.000000,9.000000,0.000000,1.000000,0.000000,0.000000,0.000000
53.920000,112.000000,3.329000,30.640000,17.000000,0.000000,9.000000,0.000000,1.000000,0.000000,0.000000,0.000000
53.050000,105.000000,3.275100,32.060000,12.000000,0.000000,15.000000,0.000000,0.000000,0.000000,0.000000,0.000000
52.570000,104.000000,3.245600,22.800000,17.000000,0.000000,6.000000,1.000000,3.000000,0.000000,0.000000,0.000000
52.490000,121.000000,3.240500,37.340000,21.000000,0.000000,5.000000,1.000000,0.000000,0.000000,0.000000,0.000000
52.410000,133.000000,3.236000,41.100000,26.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
52.130000,120.000000,3.218300,34.180000,21.000000,0.000000,5.000000,0.000000,1.000000,0.000000,0.000000,0.000000
51.130000,118.000000,3.157000,34.210000,20.000000,0.000000,6.000000,0.000000,1.000000,0.000000,0.000000,0.000000
51.030000,115.000000,3.150900,30.150000,20.000000,0.000000,5.000000,0.000000,2.000000,0.000000,0.000000,0.000000
50.910000,89.000000,3.143500,21.950000,11.000000,0.000000,10.000000,4.000000,2.000000,0.000000,0.000000,0.000000
50.380000,119.000000,3.110300,38.260000,19.000000,0.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
