%psbl,Points,HF,Time,A,B,C,D,M,NPM,NS,Proc
81.610000,93.000000,4.202400,22.130000,18.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
80.480000,85.000000,4.144300,20.510000,15.000000,0.000000,3.000000,1.000000,0.000000,0.000000,0.000000,0.000000
80.190000,89.000000,4.129600,19.130000,16.000000,0.000000,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000
80.000000,91.000000,4.119500,22.090000,18.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000
79.500000,89.000000,4.093800,21.740000,16.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
78.670000,86.000000,4.051200,18.760000,16.000000,0.000000,2.000000,0.000000,1.000000,0.000000,0.000000,0.000000
78.630000,89.000000,4.049100,21.980000,16.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
77.820000,89.000000,4.007200,22.210000,16.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
77.810000,93.000000,4.006900,23.210000,18.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
76.590000,87.000000,3.943800,22.060000,15.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
75.460000,87.000000,3.885700,22.390000,16.000000,0.000000,2.000000,1.000000,0.000000,0.000000,0.000000,0.000000
75.210000,89.000000,3.872900,22.980000,16.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
73.890000,93.000000,3.805200,24.440000,18.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
72.850000,93.000000,3.751500,24.790000,18.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
71.860000,85.000000,3.700500,22.970000,14.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
71.210000,89.000000,3.667100,24.270000,16.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
71.170000,90.000000,3.664700,21.830000,18.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
70.980000,85.000000,3.655000,20.520000,14.000000,0.000000,5.000000,0.000000,0.000000,0.000000,1.000000,0.000000
70.970000,83.000000,3.654800,22.710000,14.000000,0.000000,4.000000,1.000000,0.000000,0.000000,0.000000,0.000000
70.720000,91.000000,3.641500,24.990000,17.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
70.570000,79.000000,3.633900,21.740000,13.000000,0.000000,4.000000,2.000000,0.000000,0.000000,0.000000,0.000000
69.000000,89.000000,3.552900,25.050000,16.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
68.880000,78.000000,3.547200,19.170000,13.000000,0.000000,4.000000,1.000000,1.000000,0.000000,0.000000,0.000000
67.650000,78.000000,3.483600,19.520000,13.000000,0.000000,4.000000,1.000000,1.000000,0.000000,0.000000,0.000000
66.030000,93.000000,3.400400,27.350000,18.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
65.610000,87.000000,3.378600,25.750000,15.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
65.300000,86.000000,3.362800,22.600000,16.000000,0.000000,2.000000,0.000000,1.000000,0.000000,0.000000,0.000000
65.260000,88.000000,3.360600,23.210000,17.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000
64.510000,89.000000,3.322100,26.790000,16.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
64.390000,89.000000,3.315900,26.840000,16.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
63.800000,89.000000,3.285300,27.090000,16.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
63.300000,93.000000,3.259700,28.530000,18.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
62.850000,89.000000,3.236400,24.410000,16.000000,0.000000,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000
62.420000,81.000000,3.214300,25.200000,13.000000,0.000000,5.000000,1.000000,0.000000,0.000000,0.000000,0.000000
61.920000,83.000000,3.188600,26.030000,13.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
60.640000,91.000000,3.122900,29.140000,17.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
59.000000,78.000000,3.038400,22.380000,13.000000,0.000000,4.000000,1.000000,1.000000,0.000000,0.000000,0.000000
58.370000,81.000000,3.005600,26.950000,13.000000,0.000000,5.000000,1.000000,0.000000,0.000000,0.000000,0.000000
57.320000,89.000000,2.951900,30.150000,16.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
55.770000,89.000000,2.871900,30.990000,16.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
53.990000,93.000000,2.780300,33.450000,18.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
53.710000,91.000000,2.766000,32.900000,18.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000
53.200000,89.000000,2.739300,32.490000,16.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
53.070000,93.000000,2.732900,34.030000,18.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
52.880000,86.000000,2.723000,27.910000,16.000000,0.000000,2.000000,0.000000,1.000000,0.000000,0.000000,0.000000
52.170000,78.000000,2.686700,25.310000,14.000000,0.000000,2.000000,2.000000,1.000000,0.000000,0.000000,0.000000
50.920000,77.000000,2.621900,21.740000,14.000000,0.000000,2.000000,1.000000,2.000000,0.000000,0.000000,0.000000
50.860000,82.000000,2.619100,27.490000,14.000000,0.000000,4.000000,0.000000,1.000000,0.000000,0.000000,0.000000
50.680000,85.000000,2.609800,32.570000,14.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
50.260000,91.000000,2.588200,35.160000,17.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
50.050000,95.000000,2.577300,36.860000,19.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
48.930000,83.000000,2.519700,32.940000,13.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
48.550000,79.000000,2.500000,23.600000,14.000000,0.000000,3.000000,0.000000,2.000000,0.000000,0.000000,0.000000
48.090000,95.000000,2.476500,38.360000,19.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
47.630000,91.000000,2.452800,37.100000,17.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
46.870000,95.000000,2.413600,39.360000,19.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
46.620000,75.000000,2.400800,31.240000,12.000000,0.000000,4.000000,3.000000,0.000000,0.000000,0.000000,0.000000
46.350000,80.000000,2.386600,29.330000,14.000000,0.000000,3.000000,1.000000,1.000000,0.000000,0.000000,0.000000
46.300000,85.000000,2.384300,35.650000,14.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
45.930000,88.000000,2.365100,32.980000,17.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000
44.560000,91.000000,2.294500,39.660000,18.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000
43.000000,88.000000,2.214300,30.710000,17.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000
41.730000,89.000000,2.149100,36.760000,16.000000,0.000000,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000
41.720000,83.000000,2.148600,38.630000,13.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
37.000000,89.000000,1.905500,41.460000,16.000000,0.000000,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000
36.100000,88.000000,1.858900,41.960000,17.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000
34.730000,93.000000,1.788200,35.230000,18.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.000000
29.410000,83.000000,1.514600,54.800000,13.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
23.600000,78.000000,1.215200,55.960000,13.000000,0.000000,4.000000,1.000000,1.000000,0.000000,0.000000,0.000000
22.390000,77.000000,1.152900,49.440000,13.000000,0.000000,4.000000,0.000000,2.000000,0.000000,0.000000,0.000000
21.940000,77.000000,1.129900,68.150000,11.000000,0.000000,7.000000,1.000000,0.000000,0.000000,0.000000,0.000000
18.400000,78.000000,0.947700,71.750000,12.000000,0.000000,6.000000,0.000000,1.000000,0.000000,0.000000,0.000000
6.790000,57.000000,0.349900,48.580000,7.000000,0.000000,7.000000,1.000000,4.000000,0.000000,0.000000,0.000000
100.000000,151.000000,6.214000,24.300000,26.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
95.400000,159.000000,5.928400,26.820000,30.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
91.390000,151.000000,5.678800,26.590000,26.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
89.840000,149.000000,5.582600,26.690000,25.000000,0.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
87.940000,153.000000,5.464300,28.000000,28.000000,0.000000,4.000000,1.000000,0.000000,0.000000,0.000000,0.000000
86.560000,147.000000,5.378700,27.330000,25.000000,0.000000,7.000000,1.000000,0.000000,0.000000,0.000000,0.000000
86.270000,139.000000,5.360600,25.930000,22.000000,0.000000,9.000000,2.000000,0.000000,0.000000,0.000000,0.000000
86.140000,151.000000,5.352700,28.210000,27.000000,0.000000,5.000000,1.000000,0.000000,0.000000,0.000000,0.000000
85.950000,141.000000,5.340900,26.400000,21.000000,0.000000,12.000000,0.000000,0.000000,0.000000,0.000000,0.000000
85.900000,143.000000,5.337800,26.790000,24.000000,0.000000,7.000000,2.000000,0.000000,0.000000,0.000000,0.000000
85.710000,143.000000,5.325900,26.850000,24.000000,0.000000,7.000000,2.000000,0.000000,0.000000,0.000000,0.000000
85.370000,147.000000,5.304900,27.710000,25.000000,0.000000,7.000000,1.000000,0.000000,0.000000,0.000000,0.000000
85.320000,151.000000,5.302000,28.480000,26.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
85.050000,141.000000,5.284900,26.680000,22.000000,0.000000,10.000000,1.000000,0.000000,0.000000,0.000000,0.000000
84.330000,133.000000,5.240300,25.380000,20.000000,0.000000,10.000000,3.000000,0.000000,0.000000,0.000000,0.000000
83.890000,147.000000,5.212800,28.200000,25.000000,0.000000,7.000000,1.000000,0.000000,0.000000,0.000000,0.000000
83.520000,153.000000,5.190000,29.480000,27.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
83.400000,149.000000,5.182600,28.750000,25.000000,0.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
83.300000,147.000000,5.176100,28.400000,24.000000,0.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
83.290000,143.000000,5.175500,27.630000,23.000000,0.000000,9.000000,1.000000,0.000000,0.000000,0.000000,0.000000
82.230000,149.000000,5.109700,29.160000,26.000000,0.000000,6.000000,1.000000,0.000000,0.000000,0.000000,0.000000
81.770000,148.000000,5.081000,27.160000,26.000000,0.000000,6.000000,0.000000,1.000000,0.000000,0.000000,0.000000
78.890000,148.000000,4.902300,28.150000,26.000000,0.000000,6.000000,0.000000,1.000000,0.000000,0.000000,0.000000
78.620000,143.000000,4.885500,29.270000,23.000000,0.000000,9.000000,1.000000,0.000000,0.000000,0.000000,0.000000
78.330000,149.000000,4.867700,30.610000,25.000000,0.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
78.000000,147.000000,4.846700,30.330000,25.000000,0.000000,7.000000,1.000000,0.000000,0.000000,0.000000,0.000000
77.200000,149.000000,4.797200,31.060000,25.000000,0.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
76.790000,152.000000,4.771500,29.760000,28.000000,0.000000,4.000000,0.000000,1.000000,0.000000,0.000000,0.000000
76.070000,149.000000,4.727200,31.520000,27.000000,0.000000,4.000000,2.000000,0.000000,0.000000,0.000000,0.000000
76.060000,151.000000,4.726100,31.950000,27.000000,0.000000,5.000000,1.000000,0.000000,0.000000,0.000000,0.000000
75.920000,147.000000,4.717600,31.160000,24.000000,0.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
75.000000,151.000000,4.660500,32.400000,27.000000,0.000000,5.000000,1.000000,0.000000,0.000000,0.000000,0.000000
74.960000,143.000000,4.658000,30.700000,23.000000,0.000000,9.000000,1.000000,0.000000,0.000000,0.000000,0.000000
74.120000,145.000000,4.606100,31.480000,25.000000,0.000000,6.000000,2.000000,0.000000,0.000000,0.000000,0.000000
73.060000,153.000000,4.540100,33.700000,27.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
72.900000,145.000000,4.529800,32.010000,24.000000,0.000000,8.000000,1.000000,0.000000,0.000000,0.000000,0.000000
71.630000,131.000000,4.451200,29.430000,19.000000,0.000000,11.000000,3.000000,0.000000,0.000000,0.000000,0.000000
71.400000,147.000000,4.437100,33.130000,26.000000,0.000000,5.000000,2.000000,0.000000,0.000000,0.000000,0.000000
70.710000,142.000000,4.394100,30.040000,23.000000,0.000000,9.000000,0.000000,1.000000,0.000000,0.000000,0.000000
70.440000,149.000000,4.377200,34.040000,26.000000,0.000000,6.000000,1.000000,0.000000,0.000000,0.000000,0.000000
70.180000,143.000000,4.361100,32.790000,22.000000,0.000000,11.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69.230000,127.000000,4.302200,29.520000,19.000000,0.000000,9.000000,5.000000,0.000000,0.000000,0.000000,0.000000
68.850000,144.000000,4.278400,31.320000,26.000000,0.000000,4.000000,2.000000,1.000000,0.000000,0.000000,0.000000
68.780000,149.000000,4.274200,34.860000,25.000000,0.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
68.430000,147.000000,4.252200,34.570000,24.000000,0.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
68.390000,140.000000,4.249800,30.590000,22.000000,0.000000,10.000000,0.000000,1.000000,0.000000,0.000000,0.000000
67.780000,138.000000,4.211900,30.390000,24.000000,0.000000,5.000000,3.000000,1.000000,0.000000,0.000000,0.000000
67.240000,142.000000,4.178500,31.590000,23.000000,0.000000,9.000000,0.000000,1.000000,0.000000,0.000000,0.000000
67.190000,114.000000,4.175000,24.910000,14.000000,0.000000,13.000000,5.000000,1.000000,0.000000,0.000000,0.000000
66.210000,145.000000,4.114600,32.810000,24.000000,0.000000,8.000000,1.000000,0.000000,0.000000,1.000000,0.000000
62.510000,145.000000,3.884300,37.330000,24.000000,0.000000,8.000000,1.000000,0.000000,0.000000,0.000000,0.000000
62.480000,149.000000,3.882200,38.380000,26.000000,0.000000,6.000000,1.000000,0.000000,0.000000,0.000000,0.000000
62.440000,141.000000,3.880000,36.340000,21.000000,0.000000,12.000000,0.000000,0.000000,0.000000,0.000000,0.000000
60.790000,153.000000,3.777800,40.500000,27.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
60.780000,138.000000,3.776900,33.890000,23.000000,0.000000,7.000000,2.000000,1.000000,0.000000,0.000000,0.000000
58.990000,143.000000,3.665700,39.010000,24.000000,0.000000,7.000000,2.000000,0.000000,0.000000,0.000000,0.000000
58.110000,138.000000,3.610700,35.450000,22.000000,0.000000,9.000000,1.000000,1.000000,0.000000,0.000000,0.000000
58.060000,141.000000,3.608000,39.080000,22.000000,0.000000,10.000000,1.000000,0.000000,0.000000,0.000000,0.000000
57.490000,146.000000,3.572400,38.070000,26.000000,0.000000,5.000000,1.000000,1.000000,0.000000,0.000000,0.000000
57.200000,149.000000,3.554400,41.920000,26.000000,0.000000,6.000000,1.000000,0.000000,0.000000,0.000000,0.000000
57.160000,134.000000,3.552000,34.910000,21.000000,0.000000,9.000000,2.000000,1.000000,0.000000,0.000000,0.000000
57.050000,153.000000,3.544900,43.160000,27.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
56.980000,145.000000,3.540900,40.950000,23.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000
56.430000,151.000000,3.506700,43.060000,28.000000,0.000000,3.000000,2.000000,0.000000,0.000000,0.000000,0.000000
56.030000,122.000000,3.481500,32.170000,16.000000,0.000000,13.000000,3.000000,1.000000,0.000000,0.000000,0.000000
54.680000,137.000000,3.397800,40.320000,21.000000,0.000000,10.000000,2.000000,0.000000,0.000000,0.000000,0.000000
54.470000,125.000000,3.384800,36.930000,18.000000,0.000000,10.000000,5.000000,0.000000,0.000000,0.000000,0.000000
52.870000,144.000000,3.285100,40.790000,24.000000,0.000000,8.000000,0.000000,1.000000,0.000000,0.000000,0.000000
52.060000,133.000000,3.234900,31.840000,21.000000,0.000000,9.000000,1.000000,2.000000,0.000000,0.000000,1.000000
51.260000,127.000000,3.185400,39.870000,17.000000,0.000000,13.000000,3.000000,0.000000,0.000000,0.000000,0.000000
50.120000,141.000000,3.114600,45.270000,22.000000,0.000000,10.000000,1.000000,0.000000,0.000000,0.000000,0.000000
48.220000,121.000000,2.996500,40.380000,15.000000,0.000000,14.000000,4.000000,0.000000,0.000000,0.000000,0.000000
47.190000,111.000000,2.932600,31.030000,13.000000,0.000000,14.000000,4.000000,2.000000,0.000000,0.000000,0.000000
47.020000,143.000000,2.921600,42.100000,25.000000,0.000000,6.000000,0.000000,2.000000,0.000000,0.000000,0.000000
46.320000,157.000000,2.878600,54.540000,29.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
45.900000,138.000000,2.852000,44.880000,24.000000,0.000000,5.000000,3.000000,1.000000,0.000000,0.000000,0.000000
44.560000,153.000000,2.769200,55.250000,28.000000,0.000000,4.000000,1.000000,0.000000,0.000000,0.000000,0.000000
43.640000,132.000000,2.712000,37.610000,23.000000,0.000000,5.000000,2.000000,3.000000,0.000000,0.000000,0.000000
43.320000,126.000000,2.691700,31.950000,20.000000,0.000000,8.000000,2.000000,3.000000,0.000000,1.000000,0.000000
43.180000,146.000000,2.683000,50.690000,26.000000,0.000000,5.000000,1.000000,1.000000,0.000000,0.000000,0.000000
42.450000,127.000000,2.638100,40.560000,20.000000,0.000000,8.000000,3.000000,2.000000,0.000000,0.000000,0.000000
42.280000,130.000000,2.627400,38.060000,21.000000,0.000000,8.000000,1.000000,3.000000,0.000000,0.000000,0.000000
41.500000,141.000000,2.579100,54.670000,22.000000,0.000000,10.000000,1.000000,0.000000,0.000000,0.000000,0.000000
40.630000,144.000000,2.525000,53.070000,25.000000,0.000000,6.000000,1.000000,1.000000,0.000000,0.000000,0.000000
40.490000,151.000000,2.516200,60.010000,26.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
39.120000,138.000000,2.431200,40.310000,25.000000,0.000000,4.000000,1.000000,3.000000,0.000000,0.000000,1.000000
38.820000,134.000000,2.412000,51.410000,23.000000,0.000000,5.000000,4.000000,1.000000,0.000000,0.000000,0.000000
38.600000,161.000000,2.398700,67.120000,31.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
38.290000,131.000000,2.379300,42.450000,20.000000,0.000000,10.000000,1.000000,2.000000,0.000000,0.000000,1.000000
36.420000,135.000000,2.262900,50.820000,24.000000,0.000000,4.000000,3.000000,2.000000,0.000000,0.000000,0.000000
33.450000,114.000000,2.078700,40.410000,16.000000,0.000000,10.000000,4.000000,3.000000,0.000000,0.000000,0.000000
24.840000,114.000000,1.543500,60.900000,16.000000,0.000000,9.000000,7.000000,1.000000,0.000000,1.000000,0.000000
19.760000,111.000000,1.228100,49.670000,17.000000,0.000000,7.000000,5.000000,4.000000,0.000000,1.000000,0.000000
18.500000,104.000000,1.149600,64.370000,14.000000,0.000000,9.000000,7.000000,3.000000,0.000000,0.000000,0.000000
7.610000,92.000000,0.472700,88.860000,11.000000,0.000000,10.000000,7.000000,5.000000,0.000000,0.000000,0.000000
5.210000,103.000000,0.323500,71.100000,14.000000,0.000000,10.000000,3.000000,6.000000,0.000000,1.000000,1.000000
