%psbl,Points,HF,Time,A,B,C,D,M,NPM,NS,Proc
1.710000,124.000000,0.109800,36.420000,20.000000,0.000000,8.000000,0.000000,3.000000,0.000000,0.000000,9.000000
1.390000,93.000000,0.089200,33.640000,13.000000,0.000000,8.000000,4.000000,6.000000,0.000000,1.000000,2.000000
100.000000,107.000000,5.459200,19.600000,18.000000,0.000000,5.000000,2.000000,0.000000,0.000000,0.000000,0.000000
97.480000,115.000000,5.321600,21.610000,20.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
95.440000,109.000000,5.210300,20.920000,17.000000,0.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
92.300000,111.000000,5.038600,22.030000,18.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
91.670000,113.000000,5.004400,22.580000,20.000000,0.000000,4.000000,1.000000,0.000000,0.000000,0.000000,0.000000
90.880000,109.000000,4.961300,21.970000,17.000000,0.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
90.020000,109.000000,4.914300,22.180000,17.000000,0.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
89.100000,105.000000,4.864300,19.530000,16.000000,0.000000,8.000000,1.000000,0.000000,0.000000,1.000000,0.000000
88.830000,103.000000,4.849300,21.240000,15.000000,0.000000,9.000000,1.000000,0.000000,0.000000,0.000000,0.000000
88.710000,111.000000,4.842900,22.920000,18.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
87.890000,113.000000,4.798300,23.550000,19.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
86.970000,113.000000,4.747900,23.800000,19.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
86.730000,109.000000,4.735000,23.020000,17.000000,0.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
85.040000,113.000000,4.642600,24.340000,19.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
84.660000,105.000000,4.621500,22.720000,15.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000
84.620000,105.000000,4.619400,22.730000,16.000000,0.000000,8.000000,1.000000,0.000000,0.000000,0.000000,0.000000
83.190000,109.000000,4.541700,24.000000,17.000000,0.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
83.050000,107.000000,4.533900,23.600000,16.000000,0.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
81.190000,105.000000,4.432200,23.690000,15.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000
80.780000,105.000000,4.409900,23.810000,15.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000
80.180000,111.000000,4.377000,25.360000,18.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
79.520000,113.000000,4.341100,26.030000,20.000000,0.000000,4.000000,1.000000,0.000000,0.000000,0.000000,0.000000
79.180000,105.000000,4.322800,24.290000,15.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000
78.340000,99.000000,4.276500,23.150000,13.000000,0.000000,11.000000,1.000000,0.000000,0.000000,0.000000,0.000000
77.710000,103.000000,4.242200,24.280000,16.000000,0.000000,7.000000,2.000000,0.000000,0.000000,0.000000,0.000000
77.520000,107.000000,4.232100,22.920000,17.000000,0.000000,7.000000,1.000000,0.000000,0.000000,1.000000,0.000000
77.520000,103.000000,4.231700,24.340000,15.000000,0.000000,9.000000,1.000000,0.000000,0.000000,0.000000,0.000000
77.490000,113.000000,4.230600,26.710000,19.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
77.200000,107.000000,4.214300,25.390000,16.000000,0.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
76.770000,107.000000,4.191100,25.530000,17.000000,0.000000,7.000000,1.000000,0.000000,0.000000,0.000000,0.000000
76.420000,106.000000,4.172100,23.010000,18.000000,0.000000,5.000000,1.000000,1.000000,0.000000,0.000000,0.000000
75.220000,111.000000,4.106500,27.030000,18.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
74.780000,113.000000,4.082500,22.780000,22.000000,0.000000,1.000000,0.000000,2.000000,0.000000,0.000000,0.000000
74.700000,111.000000,4.077900,27.220000,18.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
74.060000,113.000000,4.042900,27.950000,19.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
73.960000,107.000000,4.037700,26.500000,16.000000,0.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
72.910000,106.000000,3.980100,24.120000,17.000000,0.000000,7.000000,0.000000,1.000000,0.000000,0.000000,0.000000
72.040000,105.000000,3.932600,26.700000,16.000000,0.000000,8.000000,1.000000,0.000000,0.000000,0.000000,0.000000
71.980000,107.000000,3.929500,27.230000,16.000000,0.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
71.640000,111.000000,3.911200,28.380000,18.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
70.820000,106.000000,3.866300,24.830000,18.000000,0.000000,5.000000,1.000000,1.000000,0.000000,0.000000,0.000000
69.720000,103.000000,3.806400,27.060000,15.000000,0.000000,9.000000,1.000000,0.000000,0.000000,0.000000,0.000000
69.550000,101.000000,3.797000,26.600000,14.000000,0.000000,10.000000,1.000000,0.000000,0.000000,0.000000,0.000000
68.890000,100.000000,3.761000,23.930000,14.000000,0.000000,10.000000,0.000000,1.000000,0.000000,0.000000,0.000000
68.350000,110.000000,3.731300,26.800000,19.000000,0.000000,5.000000,0.000000,1.000000,0.000000,0.000000,0.000000
67.510000,105.000000,3.685500,28.490000,15.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000
65.960000,105.000000,3.600800,29.160000,16.000000,0.000000,8.000000,1.000000,0.000000,0.000000,0.000000,0.000000
65.730000,113.000000,3.588400,31.490000,19.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
65.660000,107.000000,3.584600,29.850000,16.000000,0.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
64.910000,99.000000,3.543300,27.940000,13.000000,0.000000,11.000000,1.000000,0.000000,0.000000,0.000000,0.000000
62.840000,111.000000,3.430700,29.440000,18.000000,0.000000,7.000000,0.000000,0.000000,0.000000,1.000000,0.000000
61.780000,108.000000,3.372900,26.090000,19.000000,0.000000,4.000000,1.000000,1.000000,0.000000,1.000000,0.000000
61.250000,98.000000,3.343500,26.320000,15.000000,0.000000,7.000000,2.000000,1.000000,0.000000,0.000000,0.000000
61.200000,104.000000,3.341300,25.140000,16.000000,0.000000,8.000000,0.000000,1.000000,0.000000,1.000000,0.000000
61.180000,98.000000,3.339700,26.350000,13.000000,0.000000,11.000000,0.000000,1.000000,0.000000,0.000000,0.000000
61.080000,109.000000,3.334400,32.690000,17.000000,0.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
59.460000,98.000000,3.246000,27.110000,14.000000,0.000000,9.000000,1.000000,1.000000,0.000000,0.000000,0.000000
59.350000,101.000000,3.240300,31.170000,13.000000,0.000000,12.000000,0.000000,0.000000,0.000000,0.000000,0.000000
58.740000,115.000000,3.206900,35.860000,20.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
58.580000,93.000000,3.198100,29.080000,10.000000,0.000000,14.000000,1.000000,0.000000,0.000000,0.000000,0.000000
58.580000,107.000000,3.197800,33.460000,17.000000,0.000000,7.000000,1.000000,0.000000,0.000000,0.000000,0.000000
58.040000,109.000000,3.168600,34.400000,17.000000,0.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
57.810000,99.000000,3.156200,25.030000,15.000000,0.000000,8.000000,0.000000,2.000000,0.000000,0.000000,0.000000
57.710000,101.000000,3.150500,25.710000,16.000000,0.000000,7.000000,0.000000,2.000000,0.000000,0.000000,0.000000
56.930000,96.000000,3.108100,27.670000,12.000000,0.000000,12.000000,0.000000,1.000000,0.000000,0.000000,0.000000
56.780000,107.000000,3.099700,34.520000,16.000000,0.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
55.940000,113.000000,3.054100,37.000000,19.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
55.020000,103.000000,3.003800,34.290000,15.000000,0.000000,9.000000,1.000000,0.000000,0.000000,0.000000,0.000000
54.790000,109.000000,2.991200,36.440000,17.000000,0.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
54.040000,100.000000,2.949900,30.510000,15.000000,0.000000,8.000000,1.000000,1.000000,0.000000,0.000000,0.000000
53.990000,107.000000,2.947400,32.910000,16.000000,0.000000,9.000000,0.000000,0.000000,0.000000,1.000000,0.000000
52.430000,97.000000,2.862200,33.890000,14.000000,0.000000,8.000000,3.000000,0.000000,0.000000,0.000000,0.000000
51.950000,98.000000,2.836000,31.030000,14.000000,0.000000,9.000000,1.000000,1.000000,0.000000,0.000000,0.000000
51.300000,92.000000,2.800500,25.710000,11.000000,0.000000,12.000000,1.000000,1.000000,0.000000,1.000000,0.000000
50.810000,104.000000,2.773600,26.680000,19.000000,0.000000,3.000000,0.000000,3.000000,0.000000,0.000000,0.000000
50.570000,109.000000,2.760900,39.480000,17.000000,0.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
48.690000,100.000000,2.658000,33.860000,14.000000,0.000000,10.000000,0.000000,1.000000,0.000000,0.000000,0.000000
48.490000,115.000000,2.647300,43.440000,20.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
46.790000,107.000000,2.554600,37.970000,16.000000,0.000000,9.000000,0.000000,0.000000,0.000000,1.000000,0.000000
44.710000,114.000000,2.440900,38.510000,21.000000,0.000000,3.000000,0.000000,1.000000,0.000000,1.000000,0.000000
44.550000,96.000000,2.432100,35.360000,13.000000,0.000000,10.000000,1.000000,1.000000,0.000000,0.000000,0.000000
42.070000,93.000000,2.296800,27.430000,13.000000,0.000000,9.000000,1.000000,2.000000,0.000000,1.000000,0.000000
41.060000,100.000000,2.241600,40.150000,15.000000,0.000000,8.000000,1.000000,1.000000,0.000000,0.000000,0.000000
40.200000,98.000000,2.194500,26.430000,16.000000,0.000000,6.000000,0.000000,3.000000,0.000000,0.000000,1.000000
38.400000,93.000000,2.096500,44.360000,10.000000,0.000000,14.000000,1.000000,0.000000,0.000000,0.000000,0.000000
36.170000,96.000000,1.974600,28.360000,15.000000,0.000000,7.000000,0.000000,3.000000,0.000000,0.000000,1.000000
35.870000,103.000000,1.958200,37.280000,14.000000,0.000000,11.000000,0.000000,0.000000,0.000000,3.000000,0.000000
35.400000,101.000000,1.932500,36.740000,17.000000,0.000000,5.000000,1.000000,2.000000,0.000000,0.000000,1.000000
32.870000,99.000000,1.794400,32.880000,15.000000,0.000000,8.000000,0.000000,2.000000,0.000000,2.000000,0.000000
32.780000,92.000000,1.789300,40.240000,12.000000,0.000000,10.000000,2.000000,1.000000,0.000000,1.000000,0.000000
31.850000,90.000000,1.738500,28.760000,13.000000,0.000000,8.000000,1.000000,3.000000,0.000000,0.000000,1.000000
29.800000,83.000000,1.627100,38.720000,9.000000,0.000000,12.000000,2.000000,2.000000,0.000000,0.000000,0.000000
28.750000,93.000000,1.569500,40.140000,14.000000,0.000000,7.000000,2.000000,2.000000,0.000000,0.000000,1.000000
25.160000,97.000000,1.373800,48.770000,15.000000,0.000000,7.000000,1.000000,2.000000,0.000000,0.000000,1.000000
21.870000,103.000000,1.193800,61.150000,17.000000,0.000000,6.000000,0.000000,2.000000,0.000000,0.000000,1.000000
21.590000,98.000000,1.178700,32.240000,16.000000,0.000000,6.000000,0.000000,3.000000,0.000000,0.000000,3.000000
19.760000,91.000000,1.078600,28.740000,14.000000,0.000000,7.000000,0.000000,4.000000,0.000000,1.000000,1.000000
19.000000,96.000000,1.037000,54.000000,16.000000,0.000000,5.000000,1.000000,3.000000,0.000000,1.000000,0.000000
17.770000,87.000000,0.969900,38.150000,14.000000,0.000000,5.000000,2.000000,4.000000,0.000000,1.000000,0.000000
15.280000,83.000000,0.834000,51.560000,12.000000,0.000000,7.000000,2.000000,4.000000,0.000000,0.000000,0.000000
100.000000,109.000000,7.774600,14.020000,17.000000,0.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
93.900000,119.000000,7.300600,16.300000,22.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
92.490000,117.000000,7.191100,16.270000,21.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
89.760000,115.000000,6.978200,16.480000,20.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
89.720000,113.000000,6.975300,16.200000,19.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
89.370000,107.000000,6.948100,15.400000,17.000000,0.000000,7.000000,1.000000,0.000000,0.000000,0.000000,0.000000
88.970000,105.000000,6.917000,15.180000,17.000000,0.000000,6.000000,2.000000,0.000000,0.000000,0.000000,0.000000
88.530000,121.000000,6.882800,17.580000,23.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
88.440000,105.000000,6.876200,15.270000,16.000000,0.000000,8.000000,1.000000,0.000000,0.000000,0.000000,0.000000
87.500000,113.000000,6.803100,16.610000,19.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
87.480000,111.000000,6.801500,16.320000,18.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
86.680000,105.000000,6.739400,15.580000,16.000000,0.000000,8.000000,1.000000,0.000000,0.000000,0.000000,0.000000
86.490000,109.000000,6.724200,16.210000,17.000000,0.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
85.690000,108.000000,6.662100,14.710000,18.000000,0.000000,6.000000,0.000000,1.000000,0.000000,0.000000,0.000000
85.650000,115.000000,6.658900,17.270000,20.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
84.290000,119.000000,6.552900,18.160000,22.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
84.180000,111.000000,6.544800,16.960000,18.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
83.040000,110.000000,6.455800,15.490000,19.000000,0.000000,5.000000,0.000000,1.000000,0.000000,0.000000,0.000000
83.010000,117.000000,6.453400,18.130000,21.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
82.710000,108.000000,6.430400,15.240000,19.000000,0.000000,4.000000,1.000000,1.000000,0.000000,0.000000,0.000000
81.650000,113.000000,6.348300,17.800000,19.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
81.510000,105.000000,6.336800,16.570000,15.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000
81.490000,112.000000,6.335400,16.100000,20.000000,0.000000,4.000000,0.000000,1.000000,0.000000,0.000000,0.000000
81.170000,111.000000,6.310400,17.590000,19.000000,0.000000,5.000000,1.000000,0.000000,0.000000,0.000000,0.000000
80.120000,113.000000,6.229300,18.140000,19.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
80.010000,105.000000,6.220400,16.880000,16.000000,0.000000,8.000000,1.000000,0.000000,0.000000,0.000000,0.000000
79.640000,119.000000,6.191500,19.220000,22.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
78.760000,121.000000,6.123500,19.760000,23.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
78.370000,119.000000,6.093200,19.530000,22.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
78.290000,107.000000,6.086500,17.580000,17.000000,0.000000,7.000000,1.000000,0.000000,0.000000,0.000000,0.000000
76.840000,111.000000,5.974200,18.580000,18.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
76.590000,107.000000,5.954400,17.970000,17.000000,0.000000,7.000000,1.000000,0.000000,0.000000,0.000000,0.000000
76.550000,107.000000,5.951100,17.980000,18.000000,0.000000,5.000000,2.000000,0.000000,0.000000,0.000000,0.000000
76.090000,115.000000,5.915500,17.750000,20.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,1.000000
76.060000,100.000000,5.913300,15.220000,14.000000,0.000000,10.000000,0.000000,1.000000,0.000000,0.000000,0.000000
75.750000,119.000000,5.889400,16.810000,22.000000,0.000000,3.000000,0.000000,0.000000,0.000000,2.000000,0.000000
75.700000,107.000000,5.885600,18.180000,16.000000,0.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
75.700000,113.000000,5.885400,19.200000,19.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
75.340000,111.000000,5.857500,18.950000,18.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
75.190000,103.000000,5.845600,17.620000,15.000000,0.000000,9.000000,1.000000,0.000000,0.000000,0.000000,0.000000
74.040000,113.000000,5.756500,19.630000,20.000000,0.000000,4.000000,1.000000,0.000000,0.000000,0.000000,0.000000
73.770000,117.000000,5.735300,20.400000,21.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
73.120000,117.000000,5.685100,20.580000,21.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
72.840000,111.000000,5.663300,19.600000,18.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
71.010000,105.000000,5.520500,19.020000,16.000000,0.000000,8.000000,1.000000,0.000000,0.000000,0.000000,0.000000
70.740000,99.000000,5.500000,18.000000,13.000000,0.000000,11.000000,1.000000,0.000000,0.000000,0.000000,0.000000
70.440000,119.000000,5.476300,21.730000,22.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
70.370000,119.000000,5.471300,21.750000,22.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
70.080000,107.000000,5.448100,19.640000,17.000000,0.000000,7.000000,1.000000,0.000000,0.000000,0.000000,0.000000
69.640000,113.000000,5.414500,20.870000,20.000000,0.000000,4.000000,1.000000,0.000000,0.000000,0.000000,0.000000
69.290000,103.000000,5.387000,19.120000,16.000000,0.000000,7.000000,2.000000,0.000000,0.000000,0.000000,0.000000
68.880000,101.000000,5.355200,18.860000,15.000000,0.000000,8.000000,2.000000,0.000000,0.000000,0.000000,0.000000
68.730000,109.000000,5.343100,20.400000,17.000000,0.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
68.590000,113.000000,5.332700,21.190000,19.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
67.510000,106.000000,5.248800,18.290000,18.000000,0.000000,5.000000,1.000000,1.000000,0.000000,0.000000,0.000000
67.160000,102.000000,5.221300,17.620000,16.000000,0.000000,7.000000,1.000000,1.000000,0.000000,0.000000,0.000000
67.150000,110.000000,5.220400,17.240000,20.000000,0.000000,3.000000,1.000000,1.000000,0.000000,1.000000,0.000000
67.080000,121.000000,5.215500,23.200000,23.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
67.070000,95.000000,5.214100,18.220000,13.000000,0.000000,9.000000,3.000000,0.000000,0.000000,0.000000,0.000000
66.710000,107.000000,5.186600,20.630000,17.000000,0.000000,7.000000,1.000000,0.000000,0.000000,0.000000,0.000000
65.830000,117.000000,5.118100,22.860000,21.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
64.450000,105.000000,5.010500,18.960000,17.000000,0.000000,6.000000,2.000000,0.000000,0.000000,1.000000,0.000000
64.150000,117.000000,4.987200,23.460000,21.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
64.040000,102.000000,4.978700,16.470000,16.000000,0.000000,7.000000,1.000000,1.000000,0.000000,1.000000,0.000000
63.690000,97.000000,4.951800,15.550000,16.000000,0.000000,5.000000,2.000000,2.000000,0.000000,0.000000,0.000000
63.600000,111.000000,4.944300,22.450000,18.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
61.700000,98.000000,4.797000,16.260000,15.000000,0.000000,7.000000,2.000000,1.000000,0.000000,1.000000,0.000000
60.510000,109.000000,4.704400,23.170000,19.000000,0.000000,4.000000,2.000000,0.000000,0.000000,0.000000,0.000000
59.420000,117.000000,4.620000,23.160000,22.000000,0.000000,2.000000,1.000000,0.000000,0.000000,1.000000,0.000000
58.620000,119.000000,4.557600,26.110000,22.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
58.400000,104.000000,4.540500,18.500000,16.000000,0.000000,8.000000,0.000000,1.000000,0.000000,1.000000,0.000000
58.380000,104.000000,4.538900,20.710000,17.000000,0.000000,6.000000,1.000000,1.000000,0.000000,0.000000,0.000000
58.340000,107.000000,4.535800,23.590000,17.000000,0.000000,7.000000,1.000000,0.000000,0.000000,0.000000,0.000000
58.160000,105.000000,4.522000,23.220000,17.000000,0.000000,6.000000,2.000000,0.000000,0.000000,0.000000,0.000000
58.140000,115.000000,4.520400,25.440000,21.000000,0.000000,3.000000,1.000000,0.000000,0.000000,0.000000,0.000000
56.980000,104.000000,4.429800,21.220000,16.000000,0.000000,8.000000,0.000000,1.000000,0.000000,0.000000,0.000000
56.630000,115.000000,4.402800,26.120000,21.000000,0.000000,3.000000,1.000000,0.000000,0.000000,0.000000,0.000000
55.650000,99.000000,4.326900,22.880000,15.000000,0.000000,7.000000,3.000000,0.000000,0.000000,0.000000,0.000000
55.600000,92.000000,4.322600,18.970000,12.000000,0.000000,10.000000,2.000000,1.000000,0.000000,0.000000,0.000000
54.210000,113.000000,4.214800,26.810000,20.000000,0.000000,4.000000,1.000000,0.000000,0.000000,0.000000,0.000000
53.640000,101.000000,4.170100,24.220000,13.000000,0.000000,12.000000,0.000000,0.000000,0.000000,0.000000,0.000000
53.380000,114.000000,4.150000,25.060000,21.000000,0.000000,3.000000,0.000000,1.000000,0.000000,0.000000,0.000000
52.950000,99.000000,4.116400,24.050000,15.000000,0.000000,7.000000,3.000000,0.000000,0.000000,0.000000,0.000000
50.380000,111.000000,3.916700,28.340000,18.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
50.030000,109.000000,3.890000,25.450000,17.000000,0.000000,8.000000,0.000000,0.000000,0.000000,1.000000,0.000000
50.020000,123.000000,3.888700,31.630000,24.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
49.840000,109.000000,3.874900,28.130000,19.000000,0.000000,4.000000,2.000000,0.000000,0.000000,0.000000,0.000000
47.880000,104.000000,3.722800,25.250000,17.000000,0.000000,6.000000,1.000000,1.000000,0.000000,0.000000,0.000000
46.380000,111.000000,3.606200,30.780000,19.000000,0.000000,5.000000,1.000000,0.000000,0.000000,0.000000,0.000000
46.180000,96.000000,3.590000,21.170000,13.000000,0.000000,10.000000,1.000000,1.000000,0.000000,1.000000,0.000000
46.100000,89.000000,3.584400,19.250000,12.000000,0.000000,9.000000,2.000000,2.000000,0.000000,0.000000,0.000000
43.660000,106.000000,3.394600,28.280000,17.000000,0.000000,7.000000,0.000000,1.000000,0.000000,0.000000,0.000000
43.590000,109.000000,3.389300,32.160000,17.000000,0.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
41.300000,113.000000,3.211100,35.190000,20.000000,0.000000,4.000000,1.000000,0.000000,0.000000,0.000000,0.000000
39.210000,107.000000,3.048400,35.100000,16.000000,0.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
38.700000,82.000000,3.008800,23.930000,9.000000,0.000000,11.000000,4.000000,1.000000,0.000000,0.000000,0.000000
33.910000,107.000000,2.636100,40.590000,18.000000,0.000000,5.000000,2.000000,0.000000,0.000000,0.000000,0.000000
33.630000,108.000000,2.614400,26.010000,18.000000,0.000000,6.000000,0.000000,1.000000,0.000000,0.000000,3.000000
33.610000,108.000000,2.613300,37.500000,18.000000,0.000000,6.000000,0.000000,1.000000,0.000000,0.000000,0.000000
32.250000,121.000000,2.507200,24.330000,23.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,6.000000
18.950000,86.000000,1.473200,44.800000,11.000000,0.000000,9.000000,4.000000,1.000000,0.000000,1.000000,0.000000
100.000000,90.000000,6.949800,12.950000,15.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
99.970000,84.000000,6.947900,12.090000,13.000000,0.000000,6.000000,1.000000,0.000000,0.000000,0.000000,0.000000
99.870000,86.000000,6.941100,12.390000,15.000000,0.000000,3.000000,2.000000,0.000000,0.000000,0.000000,0.000000
99.310000,92.000000,6.901700,13.330000,17.000000,0.000000,2.000000,1.000000,0.000000,0.000000,0.000000,0.000000
98.530000,96.000000,6.847400,14.020000,18.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
96.350000,92.000000,6.695800,13.740000,16.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
95.930000,86.000000,6.666700,12.900000,13.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
95.390000,94.000000,6.629100,14.180000,17.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
95.190000,86.000000,6.615400,13.000000,14.000000,0.000000,5.000000,1.000000,0.000000,0.000000,0.000000,0.000000
94.870000,90.000000,6.593400,13.650000,15.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
94.810000,96.000000,6.588900,14.570000,18.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
93.310000,88.000000,6.484900,13.570000,15.000000,0.000000,4.000000,1.000000,0.000000,0.000000,0.000000,0.000000
92.520000,96.000000,6.430000,14.930000,18.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
91.390000,90.000000,6.351400,14.170000,15.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
91.330000,90.000000,6.347000,14.180000,15.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
90.220000,98.000000,6.270000,15.630000,19.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
89.730000,86.000000,6.236400,13.790000,14.000000,0.000000,5.000000,1.000000,0.000000,0.000000,0.000000,0.000000
89.250000,90.000000,6.202600,14.510000,15.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
88.770000,86.000000,6.169300,13.940000,14.000000,0.000000,5.000000,1.000000,0.000000,0.000000,0.000000,0.000000
87.960000,78.000000,6.112900,12.760000,11.000000,0.000000,7.000000,2.000000,0.000000,0.000000,0.000000,0.000000
87.820000,86.000000,6.103600,14.090000,14.000000,0.000000,5.000000,1.000000,0.000000,0.000000,0.000000,0.000000
87.600000,94.000000,6.088100,15.440000,17.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
87.440000,92.000000,6.076600,15.140000,16.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
87.150000,92.000000,6.056600,15.190000,16.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
86.370000,98.000000,6.002700,14.660000,19.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000
86.330000,78.000000,6.000000,13.000000,12.000000,0.000000,5.000000,3.000000,0.000000,0.000000,0.000000,0.000000
86.210000,84.000000,5.991400,14.020000,14.000000,0.000000,4.000000,2.000000,0.000000,0.000000,0.000000,0.000000
85.060000,84.000000,5.911300,14.210000,13.000000,0.000000,6.000000,1.000000,0.000000,0.000000,0.000000,0.000000
84.170000,84.000000,5.849600,14.360000,14.000000,0.000000,4.000000,2.000000,0.000000,0.000000,0.000000,0.000000
