%psbl,Points,HF,Time,A,B,C,D,M,NPM,NS,Proc
57.170000,86.000000,4.060400,21.180000,17.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000
56.430000,82.000000,4.007800,20.460000,14.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
56.320000,79.000000,4.000000,17.250000,14.000000,0.000000,3.000000,0.000000,1.000000,0.000000,0.000000,0.000000
56.040000,80.000000,3.980100,20.100000,14.000000,0.000000,3.000000,1.000000,0.000000,0.000000,0.000000,0.000000
54.740000,88.000000,3.887900,17.490000,17.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,2.000000
54.260000,86.000000,3.854000,19.720000,16.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,1.000000
54.020000,71.000000,3.836500,15.900000,12.000000,0.000000,3.000000,2.000000,1.000000,0.000000,0.000000,0.000000
53.830000,90.000000,3.823300,23.540000,18.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
52.410000,80.000000,3.722700,21.490000,13.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
52.120000,82.000000,3.702000,22.150000,16.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000
49.410000,83.000000,3.509600,20.800000,16.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000
48.950000,77.000000,3.476900,19.270000,14.000000,0.000000,2.000000,1.000000,1.000000,0.000000,0.000000,0.000000
48.730000,84.000000,3.461100,24.270000,16.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000
48.410000,81.000000,3.438300,20.650000,15.000000,0.000000,2.000000,0.000000,1.000000,0.000000,0.000000,0.000000
47.270000,80.000000,3.357600,17.870000,16.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000
46.000000,69.000000,3.266900,18.060000,10.000000,0.000000,6.000000,1.000000,1.000000,0.000000,0.000000,0.000000
45.990000,90.000000,3.266400,21.430000,18.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000
45.940000,80.000000,3.262600,18.390000,16.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000
45.100000,86.000000,3.203000,26.850000,16.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
43.220000,82.000000,3.070000,26.710000,14.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
42.020000,83.000000,2.984500,24.460000,16.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000
40.610000,65.000000,2.884100,19.070000,9.000000,0.000000,6.000000,2.000000,1.000000,0.000000,0.000000,0.000000
40.160000,84.000000,2.852300,29.450000,15.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
39.160000,90.000000,2.781600,21.570000,18.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000
38.740000,88.000000,2.751400,21.080000,17.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.000000
38.280000,75.000000,2.718500,23.910000,13.000000,0.000000,3.000000,1.000000,1.000000,0.000000,0.000000,0.000000
37.790000,81.000000,2.684300,26.450000,15.000000,0.000000,2.000000,0.000000,1.000000,0.000000,0.000000,0.000000
37.360000,71.000000,2.653300,22.990000,11.000000,0.000000,5.000000,1.000000,1.000000,0.000000,0.000000,0.000000
35.150000,76.000000,2.496700,22.430000,14.000000,0.000000,2.000000,0.000000,2.000000,0.000000,0.000000,0.000000
32.910000,76.000000,2.337200,23.960000,14.000000,0.000000,2.000000,0.000000,2.000000,0.000000,0.000000,0.000000
30.360000,59.000000,2.156100,13.450000,9.000000,0.000000,4.000000,2.000000,3.000000,0.000000,0.000000,0.000000
100.000000,156.000000,8.724800,17.880000,30.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
99.550000,144.000000,8.685200,16.580000,24.000000,0.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
93.070000,140.000000,8.120600,17.240000,23.000000,0.000000,8.000000,1.000000,0.000000,0.000000,0.000000,0.000000
92.500000,138.000000,8.070200,17.100000,22.000000,0.000000,9.000000,1.000000,0.000000,0.000000,0.000000,0.000000
90.470000,154.000000,7.893400,19.510000,29.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
88.020000,136.000000,7.679300,17.710000,22.000000,0.000000,8.000000,2.000000,0.000000,0.000000,0.000000,0.000000
84.390000,146.000000,7.362600,19.830000,25.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
83.800000,152.000000,7.311200,20.790000,28.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
82.660000,150.000000,7.211500,20.800000,27.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
79.780000,150.000000,6.960600,21.550000,28.000000,0.000000,3.000000,1.000000,0.000000,0.000000,0.000000,0.000000
78.230000,146.000000,6.825600,21.390000,25.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
77.370000,150.000000,6.750700,22.220000,28.000000,0.000000,3.000000,1.000000,0.000000,0.000000,0.000000,0.000000
76.990000,134.000000,6.716800,19.950000,22.000000,0.000000,7.000000,3.000000,0.000000,0.000000,0.000000,0.000000
76.960000,141.000000,6.714500,19.510000,24.000000,0.000000,7.000000,0.000000,1.000000,0.000000,0.000000,0.000000
76.590000,144.000000,6.682100,21.550000,25.000000,0.000000,6.000000,1.000000,0.000000,0.000000,0.000000,0.000000
75.840000,143.000000,6.616900,20.100000,26.000000,0.000000,4.000000,1.000000,1.000000,0.000000,0.000000,0.000000
75.800000,150.000000,6.613800,22.680000,27.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
75.490000,141.000000,6.586200,19.890000,25.000000,0.000000,5.000000,1.000000,1.000000,0.000000,0.000000,0.000000
74.670000,152.000000,6.515200,23.330000,28.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
73.880000,142.000000,6.445800,22.030000,24.000000,0.000000,7.000000,1.000000,0.000000,0.000000,0.000000,0.000000
73.440000,140.000000,6.407300,21.850000,23.000000,0.000000,8.000000,1.000000,0.000000,0.000000,0.000000,0.000000
73.350000,152.000000,6.400000,23.750000,28.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
73.090000,145.000000,6.376900,21.170000,26.000000,0.000000,5.000000,0.000000,1.000000,0.000000,0.000000,0.000000
72.760000,154.000000,6.347900,24.260000,29.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
71.870000,154.000000,6.270400,24.560000,29.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
71.630000,145.000000,6.250000,21.600000,27.000000,0.000000,3.000000,1.000000,1.000000,0.000000,0.000000,0.000000
71.570000,148.000000,6.244300,22.100000,27.000000,0.000000,4.000000,1.000000,0.000000,0.000000,0.000000,1.000000
71.160000,142.000000,6.209000,22.870000,23.000000,0.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
70.630000,137.000000,6.162100,20.610000,23.000000,0.000000,7.000000,1.000000,1.000000,0.000000,0.000000,0.000000
70.130000,141.000000,6.118600,21.410000,24.000000,0.000000,7.000000,0.000000,1.000000,0.000000,0.000000,0.000000
69.960000,146.000000,6.103700,23.920000,26.000000,0.000000,5.000000,1.000000,0.000000,0.000000,0.000000,0.000000
69.690000,153.000000,6.079900,23.520000,30.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000
69.400000,140.000000,6.055400,23.120000,23.000000,0.000000,8.000000,1.000000,0.000000,0.000000,0.000000,0.000000
68.720000,156.000000,5.995400,26.020000,30.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
68.560000,160.000000,5.981300,26.750000,32.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
67.540000,134.000000,5.892700,22.740000,21.000000,0.000000,9.000000,2.000000,0.000000,0.000000,0.000000,0.000000
67.420000,152.000000,5.882400,25.840000,28.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
67.290000,152.000000,5.871000,25.890000,28.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
67.280000,146.000000,5.870400,19.760000,28.000000,0.000000,2.000000,0.000000,2.000000,0.000000,0.000000,1.000000
66.160000,148.000000,5.772200,25.640000,26.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
65.750000,146.000000,5.736700,25.450000,26.000000,0.000000,5.000000,1.000000,0.000000,0.000000,0.000000,0.000000
65.420000,146.000000,5.707600,25.580000,25.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
65.390000,146.000000,5.705400,25.590000,25.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
65.230000,154.000000,5.691100,27.060000,29.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
64.480000,143.000000,5.626100,23.640000,27.000000,0.000000,2.000000,2.000000,1.000000,0.000000,0.000000,0.000000
63.700000,152.000000,5.557600,27.350000,28.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
63.040000,137.000000,5.500200,23.090000,22.000000,0.000000,9.000000,0.000000,1.000000,0.000000,0.000000,0.000000
62.250000,129.000000,5.431300,21.910000,20.000000,0.000000,9.000000,2.000000,1.000000,0.000000,0.000000,0.000000
61.500000,139.000000,5.366100,24.040000,23.000000,0.000000,8.000000,0.000000,1.000000,0.000000,0.000000,0.000000
61.300000,145.000000,5.348700,25.240000,26.000000,0.000000,5.000000,0.000000,1.000000,0.000000,0.000000,0.000000
60.030000,152.000000,5.237800,29.020000,28.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
59.980000,148.000000,5.233400,28.280000,26.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
59.120000,126.000000,5.158200,20.550000,19.000000,0.000000,10.000000,1.000000,2.000000,0.000000,0.000000,0.000000
58.590000,129.000000,5.111700,23.280000,22.000000,0.000000,5.000000,4.000000,1.000000,0.000000,0.000000,0.000000
58.270000,131.000000,5.084000,23.800000,19.000000,0.000000,12.000000,0.000000,1.000000,0.000000,0.000000,0.000000
58.140000,146.000000,5.073000,28.780000,25.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
57.820000,142.000000,5.044400,28.150000,23.000000,0.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
56.610000,150.000000,4.939100,30.370000,27.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
55.190000,131.000000,4.815000,25.130000,22.000000,0.000000,6.000000,3.000000,1.000000,0.000000,0.000000,0.000000
55.060000,141.000000,4.803500,25.190000,24.000000,0.000000,7.000000,0.000000,1.000000,0.000000,1.000000,0.000000
54.870000,126.000000,4.787200,26.320000,17.000000,0.000000,13.000000,2.000000,0.000000,0.000000,0.000000,0.000000
54.450000,142.000000,4.750800,29.890000,24.000000,0.000000,7.000000,1.000000,0.000000,0.000000,0.000000,0.000000
54.200000,126.000000,4.729100,20.300000,19.000000,0.000000,10.000000,1.000000,2.000000,0.000000,0.000000,1.000000
53.950000,148.000000,4.706800,25.070000,29.000000,0.000000,1.000000,0.000000,2.000000,0.000000,0.000000,1.000000
52.440000,156.000000,4.575400,31.910000,30.000000,0.000000,2.000000,0.000000,0.000000,0.000000,1.000000,0.000000
51.580000,144.000000,4.500000,32.000000,25.000000,0.000000,6.000000,1.000000,0.000000,0.000000,0.000000,0.000000
51.000000,150.000000,4.449700,33.710000,27.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
50.390000,142.000000,4.396300,32.300000,25.000000,0.000000,5.000000,2.000000,0.000000,0.000000,0.000000,0.000000
50.270000,141.000000,4.385700,29.870000,26.000000,0.000000,3.000000,2.000000,1.000000,0.000000,0.000000,0.000000
50.060000,144.000000,4.367600,32.970000,25.000000,0.000000,6.000000,1.000000,0.000000,0.000000,0.000000,0.000000
49.720000,136.000000,4.338100,31.350000,21.000000,0.000000,10.000000,1.000000,0.000000,0.000000,0.000000,0.000000
49.110000,144.000000,4.284400,33.610000,26.000000,0.000000,4.000000,2.000000,0.000000,0.000000,0.000000,0.000000
48.870000,132.000000,4.263600,30.960000,19.000000,0.000000,12.000000,1.000000,0.000000,0.000000,0.000000,0.000000
48.660000,134.000000,4.245800,26.850000,23.000000,0.000000,6.000000,1.000000,2.000000,0.000000,0.000000,0.000000
47.120000,134.000000,4.110700,25.300000,22.000000,0.000000,8.000000,0.000000,2.000000,0.000000,0.000000,1.000000
46.010000,144.000000,4.014400,33.380000,26.000000,0.000000,4.000000,2.000000,0.000000,0.000000,1.000000,0.000000
45.740000,156.000000,3.990800,39.090000,30.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
45.210000,134.000000,3.944600,28.900000,23.000000,0.000000,6.000000,1.000000,2.000000,0.000000,0.000000,0.000000
45.020000,128.000000,3.927500,19.860000,22.000000,0.000000,6.000000,0.000000,4.000000,0.000000,0.000000,1.000000
40.770000,139.000000,3.556700,36.270000,24.000000,0.000000,6.000000,1.000000,1.000000,0.000000,0.000000,0.000000
39.650000,139.000000,3.459400,37.290000,23.000000,0.000000,8.000000,0.000000,1.000000,0.000000,0.000000,0.000000
38.860000,135.000000,3.390400,30.970000,24.000000,0.000000,5.000000,0.000000,3.000000,0.000000,0.000000,0.000000
38.530000,131.000000,3.361700,21.120000,22.000000,0.000000,7.000000,0.000000,3.000000,0.000000,0.000000,3.000000
37.510000,136.000000,3.272600,32.390000,24.000000,0.000000,5.000000,1.000000,2.000000,0.000000,0.000000,1.000000
35.830000,130.000000,3.125900,35.190000,22.000000,0.000000,6.000000,2.000000,2.000000,0.000000,0.000000,0.000000
34.790000,126.000000,3.035200,18.450000,22.000000,0.000000,5.000000,1.000000,4.000000,0.000000,0.000000,3.000000
34.780000,134.000000,3.034700,34.270000,22.000000,0.000000,8.000000,0.000000,2.000000,0.000000,0.000000,1.000000
30.850000,143.000000,2.691200,49.420000,25.000000,0.000000,6.000000,0.000000,1.000000,0.000000,0.000000,0.000000
26.260000,122.000000,2.290700,22.700000,20.000000,0.000000,7.000000,1.000000,4.000000,0.000000,0.000000,3.000000
100.000000,142.000000,8.981700,15.810000,26.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
95.250000,132.000000,8.554800,15.430000,21.000000,0.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
93.570000,138.000000,8.404400,16.420000,25.000000,0.000000,4.000000,1.000000,0.000000,0.000000,0.000000,0.000000
89.940000,132.000000,8.078300,16.340000,22.000000,0.000000,7.000000,1.000000,0.000000,0.000000,0.000000,0.000000
84.140000,142.000000,7.557200,18.790000,26.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
82.970000,136.000000,7.452100,18.250000,24.000000,0.000000,5.000000,1.000000,0.000000,0.000000,0.000000,0.000000
82.250000,134.000000,7.387000,18.140000,23.000000,0.000000,6.000000,1.000000,0.000000,0.000000,0.000000,0.000000
81.280000,146.000000,7.300000,20.000000,28.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
80.880000,132.000000,7.264700,18.170000,21.000000,0.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
80.730000,144.000000,7.250800,19.860000,27.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
80.190000,138.000000,7.202500,19.160000,25.000000,0.000000,4.000000,1.000000,0.000000,0.000000,0.000000,0.000000
78.650000,125.000000,7.063900,16.280000,22.000000,0.000000,4.000000,3.000000,1.000000,0.000000,0.000000,0.000000
78.140000,127.000000,7.018600,16.670000,21.000000,0.000000,7.000000,1.000000,1.000000,0.000000,0.000000,0.000000
78.130000,132.000000,7.017500,18.810000,22.000000,0.000000,7.000000,1.000000,0.000000,0.000000,0.000000,0.000000
77.720000,138.000000,6.980300,19.770000,24.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
76.490000,124.000000,6.869800,18.050000,19.000000,0.000000,9.000000,2.000000,0.000000,0.000000,0.000000,0.000000
76.120000,134.000000,6.836700,19.600000,23.000000,0.000000,6.000000,1.000000,0.000000,0.000000,0.000000,0.000000
74.760000,130.000000,6.714900,19.360000,23.000000,0.000000,4.000000,3.000000,0.000000,0.000000,0.000000,0.000000
72.420000,125.000000,6.504500,17.680000,22.000000,0.000000,4.000000,3.000000,1.000000,0.000000,0.000000,0.000000
72.240000,136.000000,6.488500,20.960000,25.000000,0.000000,3.000000,2.000000,0.000000,0.000000,0.000000,0.000000
72.040000,136.000000,6.470000,21.020000,23.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
71.500000,140.000000,6.422000,21.800000,25.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
70.880000,133.000000,6.366500,19.320000,23.000000,0.000000,6.000000,0.000000,1.000000,0.000000,0.000000,0.000000
70.450000,122.000000,6.327800,19.280000,19.000000,0.000000,8.000000,3.000000,0.000000,0.000000,0.000000,0.000000
69.140000,126.000000,6.210000,20.290000,19.000000,0.000000,10.000000,1.000000,0.000000,0.000000,0.000000,0.000000
68.650000,138.000000,6.166200,22.380000,24.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
68.450000,128.000000,6.147900,20.820000,21.000000,0.000000,7.000000,2.000000,0.000000,0.000000,0.000000,0.000000
68.350000,138.000000,6.138800,22.480000,25.000000,0.000000,4.000000,1.000000,0.000000,0.000000,0.000000,0.000000
68.190000,122.000000,6.124500,19.920000,19.000000,0.000000,8.000000,3.000000,0.000000,0.000000,0.000000,0.000000
68.100000,126.000000,6.116500,20.600000,21.000000,0.000000,6.000000,3.000000,0.000000,0.000000,0.000000,0.000000
66.810000,134.000000,6.000900,22.330000,22.000000,0.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
65.610000,136.000000,5.892500,23.080000,25.000000,0.000000,3.000000,2.000000,0.000000,0.000000,0.000000,0.000000
65.060000,134.000000,5.843900,22.930000,23.000000,0.000000,6.000000,1.000000,0.000000,0.000000,0.000000,0.000000
64.830000,126.000000,5.822600,21.640000,20.000000,0.000000,8.000000,2.000000,0.000000,0.000000,0.000000,0.000000
64.790000,136.000000,5.819400,23.370000,23.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
64.520000,132.000000,5.794600,22.780000,22.000000,0.000000,7.000000,1.000000,0.000000,0.000000,0.000000,0.000000
64.010000,142.000000,5.749000,24.700000,26.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
63.890000,124.000000,5.738100,21.610000,20.000000,0.000000,7.000000,3.000000,0.000000,0.000000,0.000000,0.000000
63.500000,122.000000,5.703600,21.390000,19.000000,0.000000,8.000000,3.000000,0.000000,0.000000,0.000000,0.000000
63.490000,140.000000,5.702600,24.550000,25.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
62.660000,134.000000,5.627900,23.810000,23.000000,0.000000,6.000000,1.000000,0.000000,0.000000,0.000000,0.000000
62.660000,127.000000,5.627700,20.790000,22.000000,0.000000,5.000000,2.000000,1.000000,0.000000,0.000000,0.000000
62.630000,134.000000,5.625500,23.820000,22.000000,0.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
62.580000,130.000000,5.620400,23.130000,20.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000
61.830000,140.000000,5.553400,25.210000,25.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
61.470000,134.000000,5.521200,24.270000,24.000000,0.000000,4.000000,2.000000,0.000000,0.000000,0.000000,0.000000
60.720000,134.000000,5.453800,24.570000,22.000000,0.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
60.610000,124.000000,5.443400,22.780000,19.000000,0.000000,9.000000,2.000000,0.000000,0.000000,0.000000,0.000000
60.350000,138.000000,5.420300,25.460000,24.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
60.180000,120.000000,5.405400,22.200000,17.000000,0.000000,11.000000,2.000000,0.000000,0.000000,0.000000,0.000000
59.710000,138.000000,5.363400,25.730000,24.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
59.320000,127.000000,5.327900,21.960000,21.000000,0.000000,7.000000,1.000000,1.000000,0.000000,0.000000,0.000000
59.060000,130.000000,5.305000,18.850000,24.000000,0.000000,3.000000,1.000000,2.000000,0.000000,0.000000,1.000000
59.030000,125.000000,5.302000,21.690000,19.000000,0.000000,10.000000,0.000000,1.000000,0.000000,0.000000,0.000000
58.380000,120.000000,5.243800,19.070000,19.000000,0.000000,8.000000,1.000000,2.000000,0.000000,0.000000,0.000000
58.290000,130.000000,5.235600,21.010000,23.000000,0.000000,5.000000,0.000000,2.000000,0.000000,0.000000,0.000000
57.470000,140.000000,5.162200,27.120000,25.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
56.610000,124.000000,5.084100,24.390000,19.000000,0.000000,9.000000,2.000000,0.000000,0.000000,0.000000,0.000000
56.340000,107.000000,5.060000,19.170000,17.000000,0.000000,5.000000,7.000000,1.000000,0.000000,0.000000,0.000000
55.520000,128.000000,4.986400,25.670000,21.000000,0.000000,7.000000,2.000000,0.000000,0.000000,0.000000,0.000000
54.480000,140.000000,4.893400,28.610000,26.000000,0.000000,3.000000,1.000000,0.000000,0.000000,0.000000,0.000000
54.320000,135.000000,4.879000,25.620000,24.000000,0.000000,5.000000,0.000000,1.000000,0.000000,0.000000,0.000000
54.010000,108.000000,4.851200,18.140000,18.000000,0.000000,4.000000,6.000000,2.000000,0.000000,0.000000,0.000000
51.420000,138.000000,4.618500,29.880000,24.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
50.810000,111.000000,4.563900,22.130000,15.000000,0.000000,11.000000,3.000000,1.000000,0.000000,0.000000,0.000000
50.450000,128.000000,4.531000,28.250000,20.000000,0.000000,9.000000,1.000000,0.000000,0.000000,0.000000,0.000000
48.900000,142.000000,4.392200,32.330000,26.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
48.460000,132.000000,4.352100,30.330000,23.000000,0.000000,5.000000,2.000000,0.000000,0.000000,0.000000,0.000000
46.860000,123.000000,4.208600,26.850000,21.000000,0.000000,5.000000,3.000000,1.000000,0.000000,0.000000,0.000000
46.520000,129.000000,4.178400,28.480000,22.000000,0.000000,6.000000,1.000000,1.000000,0.000000,0.000000,0.000000
45.750000,128.000000,4.109100,31.150000,21.000000,0.000000,7.000000,2.000000,0.000000,0.000000,0.000000,0.000000
44.940000,136.000000,4.036600,26.260000,26.000000,0.000000,2.000000,0.000000,2.000000,0.000000,0.000000,1.000000
44.740000,122.000000,4.018400,30.360000,17.000000,0.000000,12.000000,1.000000,0.000000,0.000000,0.000000,0.000000
44.170000,117.000000,3.967200,21.930000,21.000000,0.000000,3.000000,3.000000,3.000000,0.000000,0.000000,0.000000
44.030000,124.000000,3.954600,23.770000,21.000000,0.000000,6.000000,1.000000,2.000000,0.000000,0.000000,1.000000
41.460000,136.000000,3.724000,36.520000,24.000000,0.000000,5.000000,1.000000,0.000000,0.000000,0.000000,0.000000
38.830000,118.000000,3.487500,28.100000,20.000000,0.000000,5.000000,3.000000,2.000000,0.000000,0.000000,0.000000
37.960000,126.000000,3.409100,36.960000,20.000000,0.000000,8.000000,2.000000,0.000000,0.000000,0.000000,0.000000
37.010000,119.000000,3.324200,32.790000,21.000000,0.000000,3.000000,5.000000,1.000000,0.000000,0.000000,0.000000
35.630000,118.000000,3.200000,21.250000,21.000000,0.000000,4.000000,1.000000,4.000000,0.000000,0.000000,1.000000
35.270000,106.000000,3.168000,23.990000,12.000000,0.000000,15.000000,1.000000,2.000000,0.000000,0.000000,1.000000
34.460000,124.000000,3.095200,30.370000,20.000000,0.000000,8.000000,0.000000,2.000000,0.000000,0.000000,1.000000
34.030000,118.000000,3.056200,22.250000,21.000000,0.000000,4.000000,1.000000,4.000000,0.000000,0.000000,1.000000
32.310000,105.000000,2.901800,22.400000,16.000000,0.000000,7.000000,4.000000,3.000000,0.000000,0.000000,1.000000
29.930000,105.000000,2.688200,20.460000,16.000000,0.000000,8.000000,1.000000,5.000000,0.000000,0.000000,0.000000
29.140000,111.000000,2.617300,38.590000,14.000000,0.000000,13.000000,2.000000,1.000000,0.000000,0.000000,0.000000
28.940000,110.000000,2.598900,34.630000,14.000000,0.000000,13.000000,1.000000,2.000000,0.000000,0.000000,0.000000
27.920000,90.000000,2.508100,27.910000,11.000000,0.000000,9.000000,8.000000,2.000000,0.000000,0.000000,0.000000
27.240000,103.000000,2.446600,25.750000,17.000000,0.000000,4.000000,6.000000,3.000000,0.000000,0.000000,1.000000
23.440000,120.000000,2.105300,38.000000,21.000000,0.000000,5.000000,0.000000,4.000000,0.000000,0.000000,0.000000
19.600000,110.000000,1.760000,34.090000,17.000000,0.000000,8.000000,1.000000,4.000000,0.000000,0.000000,1.000000
100.000000,154.000000,8.517700,18.080000,29.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
98.180000,144.000000,8.362400,17.220000,25.000000,0.000000,6.000000,1.000000,0.000000,0.000000,0.000000,0.000000
98.170000,146.000000,8.362000,17.460000,26.000000,0.000000,5.000000,1.000000,0.000000,0.000000,0.000000,0.000000
94.820000,152.000000,8.076500,18.820000,28.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
93.820000,144.000000,7.991100,18.020000,24.000000,0.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
90.630000,154.000000,7.719300,19.950000,29.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
89.640000,144.000000,7.635200,18.860000,24.000000,0.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
89.300000,156.000000,7.606000,20.510000,30.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
88.580000,142.000000,7.545200,18.820000,23.000000,0.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
87.800000,131.000000,7.478400,16.180000,20.000000,0.000000,10.000000,1.000000,1.000000,0.000000,0.000000,0.000000
85.660000,146.000000,7.296400,20.010000,26.000000,0.000000,5.000000,1.000000,0.000000,0.000000,0.000000,0.000000
83.680000,132.000000,7.127400,18.520000,19.000000,0.000000,12.000000,1.000000,0.000000,0.000000,0.000000,0.000000
82.310000,144.000000,7.010700,20.540000,24.000000,0.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
81.340000,136.000000,6.928200,19.630000,22.000000,0.000000,8.000000,2.000000,0.000000,0.000000,0.000000,0.000000
81.150000,150.000000,6.912400,21.700000,27.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
80.200000,144.000000,6.831100,21.080000,26.000000,0.000000,4.000000,2.000000,0.000000,0.000000,0.000000,0.000000
79.900000,150.000000,6.805800,22.040000,27.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
79.710000,144.000000,6.789300,21.210000,24.000000,0.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
79.610000,158.000000,6.781100,23.300000,31.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
79.340000,148.000000,6.758000,21.900000,27.000000,0.000000,4.000000,1.000000,0.000000,0.000000,0.000000,0.000000
79.150000,136.000000,6.741600,18.690000,22.000000,0.000000,8.000000,2.000000,0.000000,0.000000,1.000000,0.000000
