%psbl,MaxPoints,Points,HF,Time,A,B,C,D,M,NPM,NS,Proc
62.190000,125.000000,113.000000,5.200200,21.730000,19.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
61.520000,125.000000,105.000000,5.144500,20.410000,16.000000,0.000000,8.000000,1.000000,0.000000,0.000000,0.000000,0.000000
61.480000,125.000000,111.000000,5.141300,21.590000,19.000000,0.000000,5.000000,1.000000,0.000000,0.000000,0.000000,0.000000
60.730000,125.000000,97.000000,5.078500,19.100000,13.000000,0.000000,10.000000,2.000000,0.000000,0.000000,0.000000,0.000000
60.710000,125.000000,99.000000,5.076900,19.500000,14.000000,0.000000,9.000000,2.000000,0.000000,0.000000,0.000000,0.000000
60.590000,125.000000,113.000000,5.066400,20.330000,19.000000,0.000000,6.000000,0.000000,0.000000,0.000000,1.000000,0.000000
59.970000,125.000000,114.000000,5.014900,16.750000,21.000000,0.000000,3.000000,0.000000,1.000000,0.000000,2.000000,0.000000
59.500000,125.000000,111.000000,4.975300,22.310000,18.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
59.100000,125.000000,115.000000,4.942000,23.270000,20.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
58.320000,125.000000,117.000000,4.877000,23.990000,21.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
58.320000,125.000000,107.000000,4.876900,21.940000,16.000000,0.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
58.050000,125.000000,113.000000,4.854000,23.280000,19.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
56.380000,125.000000,106.000000,4.714900,18.240000,18.000000,0.000000,5.000000,1.000000,1.000000,0.000000,1.000000,0.000000
56.110000,125.000000,115.000000,4.691700,22.380000,20.000000,0.000000,5.000000,0.000000,0.000000,0.000000,1.000000,0.000000
56.100000,125.000000,123.000000,4.691100,26.220000,24.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
55.530000,125.000000,118.000000,4.643200,23.260000,23.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000
54.590000,125.000000,107.000000,4.564700,21.250000,17.000000,0.000000,7.000000,1.000000,0.000000,0.000000,1.000000,0.000000
54.160000,125.000000,98.000000,4.529100,19.430000,16.000000,0.000000,5.000000,3.000000,1.000000,0.000000,0.000000,0.000000
53.800000,125.000000,99.000000,4.498900,17.560000,16.000000,0.000000,6.000000,1.000000,2.000000,0.000000,0.000000,0.000000
53.550000,125.000000,115.000000,4.478200,25.680000,21.000000,0.000000,3.000000,1.000000,0.000000,0.000000,0.000000,0.000000
52.810000,125.000000,115.000000,4.416300,26.040000,20.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
52.640000,125.000000,113.000000,4.401700,23.400000,19.000000,0.000000,6.000000,0.000000,0.000000,0.000000,1.000000,0.000000
51.970000,125.000000,113.000000,4.346200,26.000000,19.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
51.370000,125.000000,112.000000,4.295400,19.090000,20.000000,0.000000,4.000000,0.000000,1.000000,0.000000,2.000000,0.000000
49.900000,125.000000,111.000000,4.172900,26.600000,18.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
49.560000,125.000000,110.000000,4.144200,24.130000,19.000000,0.000000,5.000000,0.000000,1.000000,0.000000,0.000000,0.000000
48.720000,125.000000,95.000000,4.073900,18.410000,14.000000,0.000000,8.000000,1.000000,2.000000,0.000000,0.000000,0.000000
48.710000,125.000000,100.000000,4.073300,19.640000,16.000000,0.000000,6.000000,2.000000,1.000000,0.000000,1.000000,0.000000
47.540000,125.000000,115.000000,3.975100,28.930000,20.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
45.200000,125.000000,116.000000,3.779500,25.400000,22.000000,0.000000,2.000000,0.000000,1.000000,0.000000,1.000000,0.000000
41.730000,125.000000,112.000000,3.489600,29.230000,20.000000,0.000000,4.000000,0.000000,1.000000,0.000000,0.000000,0.000000
41.040000,125.000000,101.000000,3.431600,20.690000,16.000000,0.000000,7.000000,0.000000,2.000000,0.000000,1.000000,0.000000
40.750000,125.000000,113.000000,3.407700,33.160000,19.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
40.710000,125.000000,95.000000,3.403800,27.910000,13.000000,0.000000,9.000000,3.000000,0.000000,0.000000,0.000000,0.000000
40.560000,125.000000,94.000000,3.391400,21.820000,14.000000,0.000000,7.000000,3.000000,1.000000,0.000000,1.000000,0.000000
36.480000,125.000000,107.000000,3.050300,31.800000,16.000000,0.000000,9.000000,0.000000,0.000000,0.000000,1.000000,0.000000
34.730000,125.000000,101.000000,2.904300,27.890000,16.000000,0.000000,6.000000,3.000000,0.000000,0.000000,2.000000,0.000000
32.930000,125.000000,99.000000,2.753800,35.950000,13.000000,0.000000,11.000000,1.000000,0.000000,0.000000,0.000000,0.000000
32.470000,125.000000,116.000000,2.715200,39.040000,22.000000,0.000000,2.000000,0.000000,1.000000,0.000000,0.000000,0.000000
28.380000,125.000000,96.000000,2.372800,32.030000,14.000000,0.000000,8.000000,2.000000,1.000000,0.000000,1.000000,0.000000
100.000000,155.000000,149.000000,8.041000,18.530000,28.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
96.680000,155.000000,153.000000,7.774400,19.680000,30.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
91.210000,155.000000,145.000000,7.334300,19.770000,26.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
90.460000,155.000000,151.000000,7.273600,20.760000,29.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
90.200000,155.000000,151.000000,7.252600,20.820000,29.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
86.970000,155.000000,137.000000,6.993400,19.590000,22.000000,0.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
85.670000,155.000000,153.000000,6.888800,22.210000,30.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
82.440000,155.000000,141.000000,6.629100,21.270000,24.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
81.020000,155.000000,143.000000,6.514800,21.950000,25.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
80.220000,155.000000,143.000000,6.450200,22.170000,25.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
80.220000,155.000000,141.000000,6.450100,21.860000,24.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
78.710000,155.000000,135.000000,6.329100,21.330000,21.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000
77.930000,155.000000,143.000000,6.266400,22.820000,26.000000,0.000000,4.000000,1.000000,0.000000,0.000000,0.000000,0.000000
76.470000,155.000000,141.000000,6.149100,22.930000,25.000000,0.000000,5.000000,1.000000,0.000000,0.000000,0.000000,0.000000
75.740000,155.000000,143.000000,6.090300,23.480000,26.000000,0.000000,4.000000,1.000000,0.000000,0.000000,0.000000,0.000000
75.390000,155.000000,145.000000,6.061900,23.920000,26.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
75.210000,155.000000,151.000000,6.047300,24.970000,29.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
75.050000,155.000000,147.000000,6.034500,24.360000,27.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
74.610000,155.000000,133.000000,5.999100,22.170000,21.000000,0.000000,9.000000,1.000000,0.000000,0.000000,0.000000,0.000000
74.580000,155.000000,142.000000,5.997300,22.010000,26.000000,0.000000,4.000000,0.000000,1.000000,0.000000,0.000000,0.000000
74.580000,155.000000,140.000000,5.997000,20.010000,25.000000,0.000000,5.000000,0.000000,1.000000,0.000000,1.000000,0.000000
73.960000,155.000000,140.000000,5.946900,21.860000,25.000000,0.000000,5.000000,0.000000,1.000000,0.000000,0.000000,0.000000
73.750000,155.000000,139.000000,5.930400,18.380000,26.000000,0.000000,3.000000,0.000000,2.000000,0.000000,0.000000,1.000000
73.570000,155.000000,135.000000,5.915800,21.130000,22.000000,0.000000,8.000000,1.000000,0.000000,0.000000,1.000000,0.000000
73.440000,155.000000,137.000000,5.905200,23.200000,23.000000,0.000000,7.000000,1.000000,0.000000,0.000000,0.000000,0.000000
73.030000,155.000000,137.000000,5.872300,23.330000,22.000000,0.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
72.970000,155.000000,141.000000,5.867700,24.030000,24.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
72.050000,155.000000,131.000000,5.793900,22.610000,20.000000,0.000000,10.000000,1.000000,0.000000,0.000000,0.000000,0.000000
71.720000,155.000000,153.000000,5.767100,26.530000,30.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
71.680000,155.000000,147.000000,5.763600,23.770000,27.000000,0.000000,4.000000,0.000000,0.000000,0.000000,1.000000,0.000000
71.400000,155.000000,127.000000,5.740900,20.380000,18.000000,0.000000,12.000000,1.000000,0.000000,0.000000,1.000000,0.000000
70.390000,155.000000,135.000000,5.660400,23.850000,23.000000,0.000000,6.000000,2.000000,0.000000,0.000000,0.000000,0.000000
70.200000,155.000000,137.000000,5.644800,24.270000,22.000000,0.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
70.100000,155.000000,139.000000,5.636700,24.660000,24.000000,0.000000,6.000000,1.000000,0.000000,0.000000,0.000000,0.000000
69.660000,155.000000,129.000000,5.601400,23.030000,20.000000,0.000000,9.000000,2.000000,0.000000,0.000000,0.000000,0.000000
69.010000,155.000000,139.000000,5.548900,25.050000,24.000000,0.000000,6.000000,1.000000,0.000000,0.000000,0.000000,0.000000
69.000000,155.000000,138.000000,5.548300,23.070000,24.000000,0.000000,6.000000,0.000000,1.000000,0.000000,0.000000,0.000000
68.970000,155.000000,140.000000,5.546100,23.440000,25.000000,0.000000,5.000000,0.000000,1.000000,0.000000,0.000000,0.000000
68.790000,155.000000,124.000000,5.531300,20.610000,19.000000,0.000000,9.000000,2.000000,1.000000,0.000000,0.000000,0.000000
68.680000,155.000000,130.000000,5.522300,21.730000,21.000000,0.000000,8.000000,1.000000,1.000000,0.000000,0.000000,0.000000
67.650000,155.000000,138.000000,5.439900,23.530000,25.000000,0.000000,4.000000,1.000000,1.000000,0.000000,0.000000,0.000000
67.540000,155.000000,143.000000,5.431100,26.330000,26.000000,0.000000,4.000000,1.000000,0.000000,0.000000,0.000000,0.000000
67.430000,155.000000,131.000000,5.422200,24.160000,22.000000,0.000000,6.000000,3.000000,0.000000,0.000000,0.000000,0.000000
67.280000,155.000000,138.000000,5.410000,23.660000,25.000000,0.000000,4.000000,1.000000,1.000000,0.000000,0.000000,0.000000
67.110000,155.000000,143.000000,5.396200,26.500000,25.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
67.000000,155.000000,135.000000,5.387100,25.060000,21.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000
66.880000,155.000000,143.000000,5.378000,26.590000,25.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
66.760000,155.000000,135.000000,5.367800,25.150000,22.000000,0.000000,8.000000,1.000000,0.000000,0.000000,0.000000,0.000000
66.660000,155.000000,131.000000,5.360100,24.440000,21.000000,0.000000,8.000000,2.000000,0.000000,0.000000,0.000000,0.000000
66.570000,155.000000,135.000000,5.352900,25.220000,22.000000,0.000000,8.000000,1.000000,0.000000,0.000000,0.000000,0.000000
66.060000,155.000000,131.000000,5.312200,24.660000,19.000000,0.000000,12.000000,0.000000,0.000000,0.000000,0.000000,0.000000
65.780000,155.000000,139.000000,5.289200,26.280000,23.000000,0.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
64.630000,155.000000,138.000000,5.196900,24.630000,24.000000,0.000000,6.000000,0.000000,1.000000,0.000000,0.000000,0.000000
64.600000,155.000000,138.000000,5.194800,24.640000,24.000000,0.000000,6.000000,0.000000,1.000000,0.000000,0.000000,0.000000
63.790000,155.000000,125.000000,5.129300,24.370000,18.000000,0.000000,11.000000,2.000000,0.000000,0.000000,0.000000,0.000000
63.370000,155.000000,139.000000,5.095300,27.280000,23.000000,0.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
63.080000,155.000000,136.000000,5.072500,24.840000,23.000000,0.000000,7.000000,0.000000,1.000000,0.000000,0.000000,0.000000
62.950000,155.000000,139.000000,5.061900,27.460000,24.000000,0.000000,6.000000,1.000000,0.000000,0.000000,0.000000,0.000000
62.680000,155.000000,141.000000,5.040400,25.990000,25.000000,0.000000,5.000000,1.000000,0.000000,0.000000,1.000000,0.000000
62.600000,155.000000,145.000000,5.033600,26.820000,26.000000,0.000000,5.000000,0.000000,0.000000,0.000000,1.000000,0.000000
61.390000,155.000000,132.000000,4.936100,22.690000,23.000000,0.000000,5.000000,2.000000,1.000000,0.000000,1.000000,0.000000
61.330000,155.000000,132.000000,4.931700,22.710000,21.000000,0.000000,9.000000,0.000000,1.000000,0.000000,1.000000,0.000000
61.200000,155.000000,132.000000,4.921300,24.790000,21.000000,0.000000,9.000000,0.000000,1.000000,0.000000,0.000000,0.000000
60.950000,155.000000,131.000000,4.900900,26.730000,20.000000,0.000000,10.000000,1.000000,0.000000,0.000000,0.000000,0.000000
60.680000,155.000000,137.000000,4.879000,26.030000,24.000000,0.000000,5.000000,2.000000,0.000000,0.000000,1.000000,0.000000
60.200000,155.000000,143.000000,4.840900,29.540000,26.000000,0.000000,4.000000,1.000000,0.000000,0.000000,0.000000,0.000000
59.980000,155.000000,133.000000,4.822900,23.430000,23.000000,0.000000,6.000000,0.000000,2.000000,0.000000,0.000000,0.000000
59.730000,155.000000,128.000000,4.802600,24.570000,19.000000,0.000000,11.000000,0.000000,1.000000,0.000000,0.000000,0.000000
59.140000,155.000000,139.000000,4.755400,29.230000,23.000000,0.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
59.120000,155.000000,134.000000,4.754000,23.980000,22.000000,0.000000,8.000000,0.000000,1.000000,0.000000,0.000000,1.000000
59.060000,155.000000,128.000000,4.749300,22.740000,20.000000,0.000000,9.000000,1.000000,1.000000,0.000000,1.000000,0.000000
58.600000,155.000000,132.000000,4.712200,25.890000,22.000000,0.000000,7.000000,1.000000,1.000000,0.000000,0.000000,0.000000
58.110000,155.000000,149.000000,4.672300,31.890000,28.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
57.880000,155.000000,138.000000,4.654500,27.500000,24.000000,0.000000,6.000000,0.000000,1.000000,0.000000,0.000000,0.000000
57.320000,155.000000,128.000000,4.609500,23.430000,21.000000,0.000000,7.000000,2.000000,1.000000,0.000000,1.000000,0.000000
56.960000,155.000000,124.000000,4.580200,24.890000,20.000000,0.000000,7.000000,3.000000,1.000000,0.000000,0.000000,0.000000
56.780000,155.000000,134.000000,4.565500,27.160000,23.000000,0.000000,6.000000,1.000000,1.000000,0.000000,0.000000,0.000000
56.160000,155.000000,111.000000,4.516100,20.150000,15.000000,0.000000,11.000000,3.000000,2.000000,0.000000,0.000000,0.000000
55.890000,155.000000,127.000000,4.494000,28.260000,20.000000,0.000000,8.000000,3.000000,0.000000,0.000000,0.000000,0.000000
55.860000,155.000000,124.000000,4.491700,25.380000,18.000000,0.000000,11.000000,1.000000,1.000000,0.000000,0.000000,0.000000
55.150000,155.000000,134.000000,4.434900,27.960000,22.000000,0.000000,8.000000,0.000000,1.000000,0.000000,0.000000,0.000000
54.880000,155.000000,140.000000,4.412800,29.460000,25.000000,0.000000,5.000000,0.000000,1.000000,0.000000,0.000000,0.000000
54.460000,155.000000,136.000000,4.379000,26.490000,23.000000,0.000000,7.000000,0.000000,1.000000,0.000000,1.000000,0.000000
54.330000,155.000000,139.000000,4.368400,29.530000,24.000000,0.000000,6.000000,1.000000,0.000000,0.000000,1.000000,0.000000
53.490000,155.000000,126.000000,4.301100,26.970000,20.000000,0.000000,8.000000,2.000000,1.000000,0.000000,0.000000,0.000000
53.470000,155.000000,136.000000,4.299500,26.980000,23.000000,0.000000,7.000000,0.000000,1.000000,0.000000,1.000000,0.000000
53.260000,155.000000,129.000000,4.282900,25.450000,21.000000,0.000000,8.000000,0.000000,2.000000,0.000000,0.000000,0.000000
52.400000,155.000000,143.000000,4.213300,33.940000,26.000000,0.000000,4.000000,1.000000,0.000000,0.000000,0.000000,0.000000
52.250000,155.000000,120.000000,4.201700,26.180000,19.000000,0.000000,7.000000,4.000000,1.000000,0.000000,0.000000,0.000000
51.910000,155.000000,131.000000,4.173900,28.990000,21.000000,0.000000,8.000000,2.000000,0.000000,0.000000,1.000000,0.000000
51.750000,155.000000,132.000000,4.161600,24.510000,24.000000,0.000000,4.000000,0.000000,3.000000,0.000000,0.000000,0.000000
51.650000,155.000000,130.000000,4.152800,24.080000,23.000000,0.000000,5.000000,0.000000,3.000000,0.000000,0.000000,0.000000
51.390000,155.000000,131.000000,4.132500,26.860000,22.000000,0.000000,7.000000,0.000000,2.000000,0.000000,0.000000,0.000000
49.880000,155.000000,128.000000,4.010900,29.420000,21.000000,0.000000,7.000000,2.000000,1.000000,0.000000,0.000000,0.000000
49.680000,155.000000,118.000000,3.994600,22.030000,19.000000,0.000000,7.000000,2.000000,3.000000,0.000000,0.000000,0.000000
48.800000,155.000000,129.000000,3.923700,27.780000,21.000000,0.000000,8.000000,0.000000,2.000000,0.000000,0.000000,0.000000
48.770000,155.000000,136.000000,3.921600,32.130000,24.000000,0.000000,5.000000,1.000000,1.000000,0.000000,0.000000,0.000000
48.450000,155.000000,136.000000,3.896100,32.340000,24.000000,0.000000,5.000000,1.000000,1.000000,0.000000,0.000000,0.000000
48.270000,155.000000,134.000000,3.881100,31.950000,22.000000,0.000000,8.000000,0.000000,1.000000,0.000000,0.000000,0.000000
47.430000,155.000000,133.000000,3.813700,29.630000,23.000000,0.000000,6.000000,0.000000,2.000000,0.000000,0.000000,0.000000
47.120000,155.000000,129.000000,3.788700,26.130000,21.000000,0.000000,8.000000,0.000000,2.000000,0.000000,1.000000,0.000000
46.150000,155.000000,124.000000,3.710900,30.720000,18.000000,0.000000,11.000000,1.000000,1.000000,0.000000,0.000000,0.000000
45.660000,155.000000,138.000000,3.671800,34.860000,25.000000,0.000000,4.000000,1.000000,1.000000,0.000000,0.000000,0.000000
44.940000,155.000000,132.000000,3.613700,33.760000,22.000000,0.000000,7.000000,1.000000,1.000000,0.000000,0.000000,0.000000
44.110000,155.000000,128.000000,3.546900,27.630000,22.000000,0.000000,6.000000,0.000000,3.000000,0.000000,0.000000,0.000000
43.100000,155.000000,142.000000,3.465900,35.200000,27.000000,0.000000,2.000000,1.000000,1.000000,0.000000,1.000000,0.000000
42.100000,155.000000,136.000000,3.385300,37.220000,23.000000,0.000000,7.000000,0.000000,1.000000,0.000000,0.000000,0.000000
41.950000,155.000000,126.000000,3.373100,34.390000,18.000000,0.000000,12.000000,0.000000,1.000000,0.000000,0.000000,0.000000
41.330000,155.000000,120.000000,3.323500,27.080000,20.000000,0.000000,6.000000,2.000000,3.000000,0.000000,0.000000,0.000000
40.050000,155.000000,139.000000,3.220600,43.160000,23.000000,0.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
