%psbl,Points,HF,Time,A,B,C,D,M,NPM,NS,Proc
77.690000,90.000000,4.059500,22.170000,16.000000,0.000000,3.000000,1.000000,0.000000,0.000000,0.000000,0.000000
77.460000,88.000000,4.047800,21.740000,14.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
77.000000,82.000000,4.023600,20.380000,11.000000,0.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
76.910000,84.000000,4.019100,20.900000,12.000000,0.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
76.320000,82.000000,3.988300,20.560000,12.000000,0.000000,7.000000,1.000000,0.000000,0.000000,0.000000,0.000000
75.600000,80.000000,3.950600,20.250000,10.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000
75.590000,82.000000,3.949900,20.760000,12.000000,0.000000,7.000000,1.000000,0.000000,0.000000,0.000000,0.000000
75.520000,82.000000,3.946100,20.780000,11.000000,0.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
74.950000,94.000000,3.916700,24.000000,17.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
74.820000,81.000000,3.909700,18.160000,12.000000,0.000000,7.000000,0.000000,1.000000,0.000000,0.000000,0.000000
74.820000,90.000000,3.909600,23.020000,15.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
74.580000,88.000000,3.897300,22.580000,15.000000,0.000000,4.000000,1.000000,0.000000,0.000000,0.000000,0.000000
73.790000,90.000000,3.856000,23.340000,15.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
73.780000,82.000000,3.855200,21.270000,12.000000,0.000000,7.000000,1.000000,0.000000,0.000000,0.000000,0.000000
73.600000,92.000000,3.846200,23.920000,16.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
73.510000,88.000000,3.841100,22.910000,14.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
72.950000,90.000000,3.811900,23.610000,15.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
72.890000,86.000000,3.808700,22.580000,14.000000,0.000000,5.000000,1.000000,0.000000,0.000000,0.000000,0.000000
72.440000,84.000000,3.785500,22.190000,13.000000,0.000000,6.000000,1.000000,0.000000,0.000000,0.000000,0.000000
72.350000,82.000000,3.780500,21.690000,11.000000,0.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
71.710000,86.000000,3.747300,22.950000,13.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
71.290000,90.000000,3.725200,24.160000,15.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
71.190000,84.000000,3.720100,22.580000,13.000000,0.000000,6.000000,1.000000,0.000000,0.000000,0.000000,0.000000
71.160000,94.000000,3.718400,25.280000,17.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
71.000000,84.000000,3.710200,22.640000,13.000000,0.000000,6.000000,1.000000,0.000000,0.000000,0.000000,0.000000
69.810000,92.000000,3.647900,25.220000,17.000000,0.000000,2.000000,1.000000,0.000000,0.000000,0.000000,0.000000
69.740000,86.000000,3.644100,23.600000,13.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69.200000,78.000000,3.616100,21.570000,11.000000,0.000000,7.000000,2.000000,0.000000,0.000000,0.000000,0.000000
68.930000,88.000000,3.602100,24.430000,15.000000,0.000000,4.000000,1.000000,0.000000,0.000000,0.000000,0.000000
68.610000,84.000000,3.585100,23.430000,14.000000,0.000000,4.000000,2.000000,0.000000,0.000000,0.000000,0.000000
68.560000,82.000000,3.582400,22.890000,13.000000,0.000000,5.000000,2.000000,0.000000,0.000000,0.000000,0.000000
67.880000,78.000000,3.547100,21.990000,11.000000,0.000000,7.000000,2.000000,0.000000,0.000000,0.000000,0.000000
66.650000,80.000000,3.482800,22.970000,10.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000
66.410000,76.000000,3.470300,21.900000,12.000000,0.000000,4.000000,4.000000,0.000000,0.000000,0.000000,0.000000
66.200000,88.000000,3.459100,25.440000,14.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
66.190000,90.000000,3.458700,23.130000,15.000000,0.000000,5.000000,0.000000,0.000000,0.000000,1.000000,0.000000
65.930000,80.000000,3.445300,23.220000,12.000000,0.000000,6.000000,2.000000,0.000000,0.000000,0.000000,0.000000
65.710000,80.000000,3.433500,23.300000,11.000000,0.000000,8.000000,1.000000,0.000000,0.000000,0.000000,0.000000
65.650000,86.000000,3.430400,25.070000,13.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
65.340000,86.000000,3.414200,22.260000,13.000000,0.000000,7.000000,0.000000,0.000000,0.000000,1.000000,0.000000
65.080000,86.000000,3.400600,25.290000,13.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
64.650000,90.000000,3.378400,26.640000,15.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
64.200000,78.000000,3.354700,20.270000,12.000000,0.000000,5.000000,3.000000,0.000000,0.000000,1.000000,0.000000
64.180000,82.000000,3.353800,24.450000,12.000000,0.000000,7.000000,1.000000,0.000000,0.000000,0.000000,0.000000
64.140000,80.000000,3.351500,23.870000,13.000000,0.000000,4.000000,3.000000,0.000000,0.000000,0.000000,0.000000
63.540000,84.000000,3.320200,25.300000,13.000000,0.000000,6.000000,1.000000,0.000000,0.000000,0.000000,0.000000
62.860000,86.000000,3.285000,26.180000,14.000000,0.000000,5.000000,1.000000,0.000000,0.000000,0.000000,0.000000
62.770000,88.000000,3.279900,26.830000,15.000000,0.000000,4.000000,1.000000,0.000000,0.000000,0.000000,0.000000
62.540000,82.000000,3.268200,25.090000,11.000000,0.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
62.530000,81.000000,3.267400,21.730000,12.000000,0.000000,7.000000,0.000000,1.000000,0.000000,0.000000,0.000000
62.250000,84.000000,3.252700,22.750000,13.000000,0.000000,6.000000,1.000000,0.000000,0.000000,1.000000,0.000000
62.220000,92.000000,3.251400,25.220000,17.000000,0.000000,2.000000,1.000000,0.000000,0.000000,1.000000,0.000000
61.820000,88.000000,3.230500,27.240000,14.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
61.770000,94.000000,3.228000,29.120000,17.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
60.870000,81.000000,3.181000,22.320000,12.000000,0.000000,7.000000,0.000000,1.000000,0.000000,0.000000,0.000000
60.430000,88.000000,3.157900,24.700000,14.000000,0.000000,6.000000,0.000000,0.000000,0.000000,1.000000,0.000000
60.310000,82.000000,3.151400,26.020000,11.000000,0.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
59.620000,82.000000,3.115500,23.110000,12.000000,0.000000,7.000000,1.000000,0.000000,0.000000,1.000000,0.000000
59.540000,86.000000,3.111400,27.640000,14.000000,0.000000,5.000000,1.000000,0.000000,0.000000,0.000000,0.000000
59.400000,74.000000,3.103800,20.620000,8.000000,0.000000,11.000000,1.000000,0.000000,0.000000,1.000000,0.000000
59.330000,85.000000,3.100500,24.190000,15.000000,0.000000,3.000000,1.000000,1.000000,0.000000,0.000000,0.000000
59.330000,81.000000,3.100400,22.900000,13.000000,0.000000,5.000000,1.000000,1.000000,0.000000,0.000000,0.000000
59.240000,72.000000,3.095400,23.260000,8.000000,0.000000,10.000000,2.000000,0.000000,0.000000,0.000000,0.000000
58.840000,80.000000,3.074600,26.020000,11.000000,0.000000,8.000000,1.000000,0.000000,0.000000,0.000000,0.000000
58.440000,90.000000,3.054000,29.470000,15.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
57.960000,87.000000,3.028900,22.120000,16.000000,0.000000,2.000000,1.000000,1.000000,0.000000,1.000000,0.000000
57.320000,86.000000,2.995500,28.710000,13.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
56.660000,86.000000,2.960700,25.670000,13.000000,0.000000,7.000000,0.000000,0.000000,0.000000,1.000000,0.000000
56.450000,92.000000,2.949700,31.190000,17.000000,0.000000,2.000000,1.000000,0.000000,0.000000,0.000000,0.000000
56.200000,84.000000,2.936500,25.200000,13.000000,0.000000,6.000000,1.000000,0.000000,0.000000,1.000000,0.000000
55.990000,84.000000,2.925800,28.710000,13.000000,0.000000,6.000000,1.000000,0.000000,0.000000,0.000000,0.000000
55.760000,78.000000,2.913700,26.770000,12.000000,0.000000,5.000000,3.000000,0.000000,0.000000,0.000000,0.000000
55.250000,82.000000,2.887300,28.400000,11.000000,0.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
55.220000,84.000000,2.885600,29.110000,14.000000,0.000000,4.000000,2.000000,0.000000,0.000000,0.000000,0.000000
54.160000,79.000000,2.830200,24.380000,12.000000,0.000000,6.000000,1.000000,1.000000,0.000000,0.000000,0.000000
53.380000,94.000000,2.789300,33.700000,17.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
53.270000,80.000000,2.783600,28.740000,13.000000,0.000000,4.000000,3.000000,0.000000,0.000000,0.000000,0.000000
52.970000,73.000000,2.768000,22.760000,10.000000,0.000000,7.000000,2.000000,1.000000,0.000000,0.000000,0.000000
52.690000,73.000000,2.753500,22.880000,9.000000,0.000000,9.000000,1.000000,1.000000,0.000000,0.000000,0.000000
52.510000,84.000000,2.743800,26.970000,13.000000,0.000000,6.000000,1.000000,0.000000,0.000000,1.000000,0.000000
52.110000,72.000000,2.723100,26.440000,8.000000,0.000000,10.000000,2.000000,0.000000,0.000000,0.000000,0.000000
51.200000,76.000000,2.675300,24.670000,10.000000,0.000000,8.000000,2.000000,0.000000,0.000000,1.000000,0.000000
48.740000,77.000000,2.546900,22.380000,11.000000,0.000000,7.000000,1.000000,1.000000,0.000000,1.000000,0.000000
46.480000,82.000000,2.428900,33.760000,11.000000,0.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
46.350000,72.000000,2.421900,25.600000,10.000000,0.000000,6.000000,4.000000,0.000000,0.000000,1.000000,0.000000
45.790000,82.000000,2.392800,30.090000,12.000000,0.000000,7.000000,1.000000,0.000000,0.000000,1.000000,0.000000
43.960000,70.000000,2.297300,30.470000,8.000000,0.000000,9.000000,3.000000,0.000000,0.000000,0.000000,0.000000
43.320000,76.000000,2.263500,24.740000,12.000000,0.000000,5.000000,1.000000,2.000000,0.000000,0.000000,0.000000
43.030000,75.000000,2.248600,24.460000,11.000000,0.000000,6.000000,2.000000,1.000000,0.000000,1.000000,0.000000
41.360000,64.000000,2.161100,20.360000,9.000000,0.000000,5.000000,4.000000,2.000000,0.000000,0.000000,0.000000
41.070000,52.000000,2.146100,24.230000,5.000000,0.000000,6.000000,9.000000,0.000000,0.000000,0.000000,0.000000
40.080000,85.000000,2.094400,26.260000,15.000000,0.000000,3.000000,1.000000,1.000000,0.000000,2.000000,0.000000
39.710000,63.000000,2.075200,25.540000,7.000000,0.000000,8.000000,4.000000,1.000000,0.000000,0.000000,0.000000
39.200000,82.000000,2.048500,40.030000,12.000000,0.000000,7.000000,1.000000,0.000000,0.000000,0.000000,0.000000
38.530000,65.000000,2.013400,22.350000,7.000000,0.000000,9.000000,3.000000,1.000000,0.000000,1.000000,0.000000
38.360000,72.000000,2.004600,25.940000,10.000000,0.000000,7.000000,1.000000,2.000000,0.000000,0.000000,0.000000
37.300000,85.000000,1.949000,28.220000,14.000000,0.000000,5.000000,0.000000,1.000000,0.000000,2.000000,0.000000
34.720000,72.000000,1.814400,28.660000,10.000000,0.000000,7.000000,1.000000,2.000000,0.000000,0.000000,0.000000
34.070000,61.000000,1.780100,28.650000,6.000000,0.000000,9.000000,4.000000,1.000000,0.000000,0.000000,0.000000
30.700000,80.000000,1.604100,31.170000,14.000000,0.000000,3.000000,1.000000,2.000000,0.000000,0.000000,1.000000
29.480000,57.000000,1.540500,30.510000,6.000000,0.000000,7.000000,6.000000,1.000000,0.000000,0.000000,0.000000
28.160000,69.000000,1.471300,40.100000,9.000000,0.000000,7.000000,3.000000,1.000000,0.000000,0.000000,0.000000
13.200000,73.000000,0.689800,47.840000,11.000000,0.000000,5.000000,3.000000,1.000000,0.000000,3.000000,0.000000
