%psbl,Points,HF,Time,A,B,C,D,M,NPM,NS,Proc
68.850000,71.000000,6.543800,10.850000,13.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
68.230000,69.000000,6.485000,10.640000,12.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
68.040000,69.000000,6.466700,10.670000,12.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
66.790000,65.000000,6.347700,10.240000,10.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
65.520000,69.000000,6.227400,11.080000,12.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
64.670000,63.000000,6.146300,10.250000,11.000000,0.000000,2.000000,2.000000,0.000000,0.000000,0.000000,0.000000
63.200000,57.000000,6.006300,9.490000,8.000000,0.000000,5.000000,2.000000,0.000000,0.000000,0.000000,0.000000
63.190000,69.000000,6.005200,11.490000,12.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
63.080000,69.000000,5.994800,11.510000,12.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
62.780000,67.000000,5.966200,11.230000,12.000000,0.000000,2.000000,1.000000,0.000000,0.000000,0.000000,0.000000
62.370000,69.000000,5.927800,11.640000,13.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000
62.300000,63.000000,5.921100,10.640000,10.000000,0.000000,4.000000,1.000000,0.000000,0.000000,0.000000,0.000000
62.150000,71.000000,5.906800,12.020000,13.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
61.890000,69.000000,5.882400,11.730000,13.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000
61.390000,65.000000,5.834800,11.140000,11.000000,0.000000,3.000000,1.000000,0.000000,0.000000,0.000000,0.000000
61.060000,69.000000,5.803200,11.890000,12.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
61.030000,71.000000,5.800700,12.240000,14.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000
60.880000,67.000000,5.785800,11.580000,11.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
60.700000,63.000000,5.769200,10.920000,9.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
60.550000,61.000000,5.754700,10.600000,10.000000,0.000000,3.000000,2.000000,0.000000,0.000000,0.000000,0.000000
60.060000,66.000000,5.708500,9.810000,12.000000,0.000000,2.000000,0.000000,1.000000,0.000000,0.000000,0.000000
59.810000,71.000000,5.684500,12.490000,13.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
59.540000,61.000000,5.658600,10.780000,8.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
59.200000,71.000000,5.626000,12.620000,14.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000
59.170000,69.000000,5.623500,12.270000,13.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000
59.130000,63.000000,5.620000,11.210000,11.000000,0.000000,2.000000,2.000000,0.000000,0.000000,0.000000,0.000000
58.570000,66.000000,5.566600,10.060000,12.000000,0.000000,2.000000,0.000000,1.000000,0.000000,0.000000,0.000000
58.450000,69.000000,5.555600,12.420000,13.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000
58.270000,69.000000,5.537700,12.460000,12.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
58.080000,69.000000,5.520000,12.500000,12.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
57.670000,65.000000,5.480600,11.860000,10.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
57.380000,65.000000,5.453000,11.920000,11.000000,0.000000,3.000000,1.000000,0.000000,0.000000,0.000000,0.000000
57.260000,69.000000,5.441600,12.680000,12.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
57.080000,69.000000,5.424500,12.720000,13.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000
55.570000,75.000000,5.281700,14.200000,15.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
55.420000,63.000000,5.267600,11.960000,10.000000,0.000000,4.000000,1.000000,0.000000,0.000000,0.000000,0.000000
55.420000,73.000000,5.267000,13.860000,14.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
55.260000,71.000000,5.251500,13.520000,13.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
55.250000,69.000000,5.251100,13.140000,12.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
53.650000,67.000000,5.098900,13.140000,12.000000,0.000000,2.000000,1.000000,0.000000,0.000000,0.000000,0.000000
53.110000,63.000000,5.048100,12.480000,10.000000,0.000000,4.000000,1.000000,0.000000,0.000000,0.000000,0.000000
53.040000,67.000000,5.041400,13.290000,12.000000,0.000000,2.000000,1.000000,0.000000,0.000000,0.000000,0.000000
53.040000,61.000000,5.041300,12.100000,9.000000,0.000000,5.000000,1.000000,0.000000,0.000000,0.000000,0.000000
52.250000,65.000000,4.965600,13.090000,10.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
51.680000,67.000000,4.912000,13.640000,12.000000,0.000000,2.000000,1.000000,0.000000,0.000000,0.000000,0.000000
51.590000,71.000000,4.903300,14.480000,13.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
50.950000,69.000000,4.842100,14.250000,12.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
49.970000,64.000000,4.749300,11.370000,12.000000,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000
49.850000,65.000000,4.737600,13.720000,10.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
49.090000,69.000000,4.665300,14.790000,13.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000
49.070000,63.000000,4.663200,13.510000,11.000000,0.000000,2.000000,2.000000,0.000000,0.000000,0.000000,0.000000
48.890000,67.000000,4.646300,14.420000,11.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
48.660000,66.000000,4.624300,12.110000,13.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000
48.540000,65.000000,4.613200,14.090000,11.000000,0.000000,3.000000,1.000000,0.000000,0.000000,0.000000,0.000000
48.130000,68.000000,4.574100,12.680000,13.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000
46.570000,69.000000,4.425900,15.590000,12.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
46.120000,69.000000,4.383700,15.740000,13.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000
45.230000,69.000000,4.299100,16.050000,13.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000
44.130000,69.000000,4.194500,16.450000,12.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
43.180000,63.000000,4.104200,15.350000,11.000000,0.000000,2.000000,2.000000,0.000000,0.000000,0.000000,0.000000
41.700000,65.000000,3.963400,16.400000,10.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
40.790000,69.000000,3.876400,17.800000,13.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000
40.680000,67.000000,3.866100,17.330000,11.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
40.270000,71.000000,3.827500,18.550000,13.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
39.410000,60.000000,3.745300,13.350000,10.000000,0.000000,3.000000,1.000000,1.000000,0.000000,0.000000,0.000000
38.380000,70.000000,3.647400,16.450000,14.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
38.020000,73.000000,3.613900,20.200000,14.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
36.790000,65.000000,3.496500,18.590000,10.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
36.780000,69.000000,3.495400,19.740000,13.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000
35.330000,65.000000,3.357400,19.360000,10.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
35.200000,64.000000,3.345700,16.140000,11.000000,0.000000,3.000000,0.000000,1.000000,0.000000,0.000000,0.000000
34.560000,63.000000,3.284700,19.180000,9.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
33.760000,67.000000,3.208800,20.880000,11.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
33.550000,63.000000,3.188300,19.760000,10.000000,0.000000,4.000000,1.000000,0.000000,0.000000,0.000000,0.000000
32.410000,71.000000,3.080300,23.050000,13.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
31.740000,67.000000,3.016700,22.210000,12.000000,0.000000,2.000000,1.000000,0.000000,0.000000,0.000000,0.000000
25.140000,55.000000,2.389200,23.020000,7.000000,0.000000,6.000000,2.000000,0.000000,0.000000,0.000000,0.000000
24.150000,61.000000,2.295000,26.580000,10.000000,0.000000,3.000000,2.000000,0.000000,0.000000,0.000000,0.000000
17.950000,66.000000,1.706300,32.820000,13.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000
16.810000,63.000000,1.598100,20.650000,12.000000,0.000000,1.000000,0.000000,2.000000,0.000000,0.000000,1.000000
11.740000,57.000000,1.116100,51.070000,9.000000,0.000000,3.000000,3.000000,0.000000,0.000000,0.000000,0.000000
10.300000,49.000000,0.978900,19.410000,7.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,1.000000
9.260000,69.000000,0.879800,78.430000,12.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7.230000,50.000000,0.687500,29.090000,8.000000,0.000000,3.000000,1.000000,3.000000,0.000000,0.000000,0.000000
100.000000,112.000000,7.165700,15.630000,20.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
97.930000,120.000000,7.017500,17.100000,24.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
95.680000,106.000000,6.856400,15.460000,18.000000,0.000000,5.000000,1.000000,0.000000,0.000000,0.000000,0.000000
94.890000,106.000000,6.799200,15.590000,17.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
93.910000,114.000000,6.729600,16.940000,21.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
93.620000,118.000000,6.708400,17.590000,23.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
93.150000,110.000000,6.674800,16.480000,20.000000,0.000000,3.000000,1.000000,0.000000,0.000000,0.000000,0.000000
88.970000,108.000000,6.375400,16.940000,19.000000,0.000000,4.000000,1.000000,0.000000,0.000000,0.000000,0.000000
88.660000,108.000000,6.352900,17.000000,19.000000,0.000000,4.000000,1.000000,0.000000,0.000000,0.000000,0.000000
87.270000,114.000000,6.253400,18.230000,21.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
87.270000,114.000000,6.253400,18.230000,21.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
84.670000,112.000000,6.067200,18.460000,20.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
83.690000,114.000000,5.996800,19.010000,21.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
82.770000,114.000000,5.931300,19.220000,21.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
82.560000,114.000000,5.915900,19.270000,22.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000
82.050000,116.000000,5.879400,19.730000,22.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
82.050000,116.000000,5.879400,19.730000,22.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
81.550000,106.000000,5.843400,18.140000,18.000000,0.000000,5.000000,1.000000,0.000000,0.000000,0.000000,0.000000
81.160000,108.000000,5.815800,18.570000,18.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
79.620000,110.000000,5.705400,19.280000,19.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
78.940000,112.000000,5.656600,19.800000,20.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
78.700000,112.000000,5.639500,19.860000,20.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
78.170000,108.000000,5.601700,19.280000,18.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
77.640000,116.000000,5.563500,20.850000,22.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
77.490000,106.000000,5.552600,19.090000,17.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
76.410000,110.000000,5.475400,20.090000,19.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
75.880000,110.000000,5.437500,20.230000,20.000000,0.000000,3.000000,1.000000,0.000000,0.000000,0.000000,0.000000
75.760000,102.000000,5.428400,18.790000,15.000000,0.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
75.360000,116.000000,5.400400,21.480000,22.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
74.630000,110.000000,5.347600,20.570000,19.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
74.590000,100.000000,5.344700,18.710000,15.000000,0.000000,8.000000,1.000000,0.000000,0.000000,0.000000,0.000000
74.550000,118.000000,5.341800,22.090000,23.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
74.050000,110.000000,5.306300,20.730000,19.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
73.220000,118.000000,5.246800,22.490000,23.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
72.500000,112.000000,5.194800,21.560000,20.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
72.430000,112.000000,5.190000,21.580000,20.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
72.010000,116.000000,5.160100,22.480000,22.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
71.570000,114.000000,5.128200,22.230000,21.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
70.710000,114.000000,5.066700,22.500000,21.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69.870000,108.000000,5.007000,21.570000,19.000000,0.000000,4.000000,1.000000,0.000000,0.000000,0.000000,0.000000
68.950000,108.000000,4.940500,21.860000,18.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
67.720000,102.000000,4.852500,21.020000,16.000000,0.000000,7.000000,1.000000,0.000000,0.000000,0.000000,0.000000
67.640000,106.000000,4.846800,21.870000,18.000000,0.000000,5.000000,1.000000,0.000000,0.000000,0.000000,0.000000
66.550000,109.000000,4.768800,20.760000,20.000000,0.000000,3.000000,0.000000,1.000000,0.000000,0.000000,0.000000
66.430000,116.000000,4.760000,24.370000,22.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
66.080000,108.000000,4.734800,22.810000,19.000000,0.000000,4.000000,1.000000,0.000000,0.000000,0.000000,0.000000
65.700000,108.000000,4.707900,22.940000,19.000000,0.000000,4.000000,1.000000,0.000000,0.000000,0.000000,0.000000
65.570000,116.000000,4.698300,24.690000,22.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
65.460000,110.000000,4.690800,23.450000,19.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
65.360000,108.000000,4.683400,23.060000,19.000000,0.000000,4.000000,1.000000,0.000000,0.000000,0.000000,0.000000
65.080000,106.000000,4.663400,22.730000,17.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
64.940000,114.000000,4.653100,24.500000,21.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
64.930000,95.000000,4.652400,18.270000,16.000000,0.000000,4.000000,3.000000,1.000000,0.000000,0.000000,0.000000
64.850000,104.000000,4.647000,22.380000,17.000000,0.000000,6.000000,1.000000,0.000000,0.000000,0.000000,0.000000
64.720000,110.000000,4.637400,23.720000,20.000000,0.000000,3.000000,1.000000,0.000000,0.000000,0.000000,0.000000
64.690000,118.000000,4.635200,23.300000,23.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
64.620000,104.000000,4.630500,22.460000,18.000000,0.000000,4.000000,2.000000,0.000000,0.000000,0.000000,0.000000
64.530000,112.000000,4.624300,24.220000,21.000000,0.000000,2.000000,1.000000,0.000000,0.000000,0.000000,0.000000
64.250000,114.000000,4.604200,24.760000,21.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
64.130000,108.000000,4.595700,23.500000,18.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
63.550000,110.000000,4.553700,21.960000,19.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,1.000000
63.250000,80.000000,4.532600,17.650000,8.000000,0.000000,12.000000,4.000000,0.000000,0.000000,0.000000,0.000000
63.120000,100.000000,4.522800,22.110000,17.000000,0.000000,4.000000,3.000000,0.000000,0.000000,0.000000,0.000000
62.960000,108.000000,4.511300,23.940000,18.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
62.840000,116.000000,4.503100,25.760000,22.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
62.700000,107.000000,4.492800,21.590000,19.000000,0.000000,4.000000,0.000000,1.000000,0.000000,0.000000,0.000000
62.650000,112.000000,4.489000,24.950000,20.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
62.600000,106.000000,4.486000,21.400000,17.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,1.000000
61.290000,112.000000,4.392200,25.500000,20.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
61.140000,102.000000,4.381400,23.280000,18.000000,0.000000,3.000000,3.000000,0.000000,0.000000,0.000000,0.000000
60.780000,107.000000,4.355600,22.270000,20.000000,0.000000,2.000000,1.000000,1.000000,0.000000,0.000000,0.000000
60.390000,102.000000,4.327500,23.570000,16.000000,0.000000,7.000000,1.000000,0.000000,0.000000,0.000000,0.000000
60.100000,106.000000,4.306500,19.970000,20.000000,0.000000,2.000000,0.000000,2.000000,0.000000,0.000000,0.000000
59.200000,108.000000,4.241900,25.460000,19.000000,0.000000,4.000000,1.000000,0.000000,0.000000,0.000000,0.000000
59.180000,110.000000,4.240600,25.940000,19.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
58.880000,110.000000,4.219400,26.070000,20.000000,0.000000,3.000000,1.000000,0.000000,0.000000,0.000000,0.000000
58.690000,108.000000,4.205600,25.680000,18.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
57.790000,120.000000,4.140800,28.980000,24.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
57.140000,114.000000,4.094800,27.840000,21.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
56.390000,116.000000,4.040400,28.710000,22.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
56.160000,100.000000,4.024100,24.850000,16.000000,0.000000,6.000000,2.000000,0.000000,0.000000,0.000000,0.000000
55.490000,102.000000,3.976600,25.650000,16.000000,0.000000,7.000000,1.000000,0.000000,0.000000,0.000000,0.000000
55.340000,96.000000,3.965300,24.210000,14.000000,0.000000,8.000000,2.000000,0.000000,0.000000,0.000000,0.000000
54.500000,104.000000,3.905400,26.630000,18.000000,0.000000,4.000000,2.000000,0.000000,0.000000,0.000000,0.000000
53.020000,100.000000,3.799400,26.320000,15.000000,0.000000,8.000000,1.000000,0.000000,0.000000,0.000000,0.000000
52.830000,116.000000,3.785900,30.640000,22.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
52.790000,106.000000,3.783000,28.020000,17.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
52.490000,114.000000,3.761100,30.310000,21.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
51.000000,112.000000,3.654200,30.650000,20.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
50.500000,114.000000,3.619000,31.500000,21.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
50.260000,110.000000,3.601800,30.540000,19.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
50.040000,110.000000,3.585500,27.890000,19.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,1.000000
49.810000,106.000000,3.569000,29.700000,18.000000,0.000000,5.000000,1.000000,0.000000,0.000000,0.000000,0.000000
49.300000,110.000000,3.532400,31.140000,20.000000,0.000000,3.000000,1.000000,0.000000,0.000000,0.000000,0.000000
49.170000,112.000000,3.523100,31.790000,21.000000,0.000000,2.000000,1.000000,0.000000,0.000000,0.000000,0.000000
48.780000,108.000000,3.495100,30.900000,19.000000,0.000000,4.000000,1.000000,0.000000,0.000000,0.000000,0.000000
47.230000,106.000000,3.384400,31.320000,19.000000,0.000000,3.000000,2.000000,0.000000,0.000000,0.000000,0.000000
47.010000,106.000000,3.368300,31.470000,18.000000,0.000000,5.000000,1.000000,0.000000,0.000000,0.000000,0.000000
45.810000,118.000000,3.282300,35.950000,23.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
42.420000,114.000000,3.040000,37.500000,21.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
41.710000,104.000000,2.988500,34.800000,18.000000,0.000000,4.000000,2.000000,0.000000,0.000000,0.000000,0.000000
38.640000,98.000000,2.769100,35.390000,16.000000,0.000000,5.000000,3.000000,0.000000,0.000000,0.000000,0.000000
32.810000,101.000000,2.350800,38.710000,17.000000,0.000000,5.000000,1.000000,1.000000,0.000000,0.000000,0.000000
31.920000,100.000000,2.287300,43.720000,16.000000,0.000000,6.000000,2.000000,0.000000,0.000000,0.000000,0.000000
28.560000,108.000000,2.046200,52.780000,18.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
25.310000,114.000000,1.813600,62.860000,21.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21.950000,93.000000,1.573200,33.690000,16.000000,0.000000,4.000000,1.000000,3.000000,0.000000,0.000000,1.000000
14.900000,102.000000,1.067500,67.450000,19.000000,0.000000,2.000000,1.000000,2.000000,0.000000,0.000000,1.000000
9.150000,96.000000,0.655900,100.620000,15.000000,0.000000,7.000000,0.000000,2.000000,0.000000,0.000000,1.000000
100.000000,152.000000,8.577900,17.720000,25.000000,0.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
96.830000,154.000000,8.306400,18.540000,26.000000,0.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
95.530000,162.000000,8.194200,19.770000,30.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
94.010000,152.000000,8.063700,18.850000,26.000000,0.000000,7.000000,1.000000,0.000000,0.000000,0.000000,0.000000
91.580000,152.000000,7.855300,19.350000,26.000000,0.000000,7.000000,1.000000,0.000000,0.000000,0.000000,0.000000
88.720000,142.000000,7.609900,18.660000,22.000000,0.000000,10.000000,2.000000,0.000000,0.000000,0.000000,0.000000
88.530000,142.000000,7.593600,18.700000,22.000000,0.000000,10.000000,2.000000,0.000000,0.000000,0.000000,0.000000
87.520000,150.000000,7.507500,19.980000,24.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000
85.620000,146.000000,7.344100,19.880000,23.000000,0.000000,10.000000,1.000000,0.000000,0.000000,0.000000,0.000000
82.950000,150.000000,7.115700,21.080000,25.000000,0.000000,8.000000,1.000000,0.000000,0.000000,0.000000,0.000000
82.520000,150.000000,7.078800,21.190000,24.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000
82.510000,154.000000,7.077200,21.760000,26.000000,0.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
81.680000,154.000000,7.006400,21.980000,27.000000,0.000000,6.000000,1.000000,0.000000,0.000000,0.000000,0.000000
80.540000,158.000000,6.908600,22.870000,29.000000,0.000000,4.000000,1.000000,0.000000,0.000000,0.000000,0.000000
79.750000,152.000000,6.840700,22.220000,27.000000,0.000000,5.000000,2.000000,0.000000,0.000000,0.000000,0.000000
79.150000,162.000000,6.789600,23.860000,30.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
78.280000,150.000000,6.714400,22.340000,25.000000,0.000000,8.000000,1.000000,0.000000,0.000000,0.000000,0.000000
77.720000,140.000000,6.666700,21.000000,21.000000,0.000000,11.000000,2.000000,0.000000,0.000000,0.000000,0.000000
75.700000,160.000000,6.493500,24.640000,29.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
74.970000,160.000000,6.430900,24.880000,30.000000,0.000000,3.000000,1.000000,0.000000,0.000000,0.000000,0.000000
74.930000,154.000000,6.427400,23.960000,27.000000,0.000000,6.000000,1.000000,0.000000,0.000000,0.000000,0.000000
74.890000,150.000000,6.424000,23.350000,24.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000
74.440000,144.000000,6.385800,22.550000,23.000000,0.000000,9.000000,2.000000,0.000000,0.000000,0.000000,0.000000
74.330000,152.000000,6.375800,23.840000,27.000000,0.000000,5.000000,2.000000,0.000000,0.000000,0.000000,0.000000
73.650000,152.000000,6.317500,24.060000,25.000000,0.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
73.150000,156.000000,6.275100,24.860000,28.000000,0.000000,5.000000,1.000000,0.000000,0.000000,0.000000,0.000000
71.290000,135.000000,6.115500,20.440000,21.000000,0.000000,9.000000,3.000000,1.000000,0.000000,0.000000,0.000000
69.940000,149.000000,5.999100,23.170000,26.000000,0.000000,6.000000,1.000000,1.000000,0.000000,0.000000,0.000000
69.630000,148.000000,5.972600,24.780000,24.000000,0.000000,9.000000,1.000000,0.000000,0.000000,0.000000,0.000000
69.390000,151.000000,5.951900,23.690000,27.000000,0.000000,5.000000,1.000000,1.000000,0.000000,0.000000,0.000000
69.060000,158.000000,5.924300,26.670000,28.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
68.420000,158.000000,5.869200,26.920000,28.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
68.420000,158.000000,5.869200,26.920000,28.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
68.180000,143.000000,5.848700,22.740000,22.000000,0.000000,11.000000,0.000000,1.000000,0.000000,0.000000,0.000000
67.970000,149.000000,5.830500,23.840000,27.000000,0.000000,4.000000,2.000000,1.000000,0.000000,0.000000,0.000000
67.780000,146.000000,5.814400,25.110000,24.000000,0.000000,8.000000,2.000000,0.000000,0.000000,0.000000,0.000000
67.490000,142.000000,5.788800,24.530000,22.000000,0.000000,10.000000,2.000000,0.000000,0.000000,0.000000,0.000000
67.040000,149.000000,5.750900,24.170000,26.000000,0.000000,6.000000,1.000000,1.000000,0.000000,0.000000,0.000000
66.830000,146.000000,5.732200,25.470000,24.000000,0.000000,8.000000,2.000000,0.000000,0.000000,0.000000,0.000000
